participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,11,blue,blue,5,0.91021728515625,508997.4819116,2.67193620000035,5,2,,,,,,,0,0,2,0,1,0,1,0,0,1,2,0,1,0,0,0,1,1,1,2,0,0,0,1,0,0,2.237374,-6.400197e-05,0.06109619140625
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,12,blue,blue,6,0.953857421875,508999.3060642,1.82415260002017,1,1,,,,,,,1,0,2,0,1,0,1,0,0,1,2,0,1,0,0,0,1,1,1,2,0,0,0,1,0,0,14.84556,0.0004015139,0.04364013671875
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,13,blue,blue,7,0.980712890625,509000.9460528,1.63998859998537,2,3,,,,,,,1,0,2,0,1,0,1,0,0,1,2,1,1,0,0,0,1,1,1,2,0,0,0,1,0,0,-2.664498,-0.000321019,0.02685546875
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,14,green,blue,6,0.96728515625,509003.2980214,2.35196860000724,1,4,65,509006.6696422,1,1,,1,1,0,2,0,1,0,1,0,0,1,2,1,1,0,0,2,1,1,1,2,0,0,0,1,0,0,13.25084,0.0004075728,-0.013427734375
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,15,blue,blue,7,0.9892578125,509009.0979693,5.7999478999991,2,1,,,,,,,1,1,2,0,1,0,1,0,0,1,2,1,1,0,0,2,1,1,1,2,0,0,0,1,0,0,-5.514387,0.001251615,0.02197265625
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,16,blue,blue,8,0.998046875,509011.7939226,2.69595329998992,3,2,,,,,,,1,1,2,0,1,0,1,1,0,1,2,1,1,0,0,2,1,1,1,2,0,0,0,1,0,0,16.473,0.002353712,0.0087890625
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,17,green,blue,7,0.99609375,509014.8579228,3.06400020001456,4,1,,,,,,,1,1,2,2,1,0,1,1,0,1,2,1,1,0,0,2,1,1,1,2,0,0,0,1,0,0,12.40274,0.001479622,-0.001953125
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,18,green,blue,6,0.9921875,509018.0580624,3.20013960002689,4,3,,,,,,,1,1,2,2,1,0,1,1,0,1,2,1,1,2,0,2,1,1,1,2,0,0,0,1,0,0,12.67466,0.0009981396,-0.00390625
4,f,29,0,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,19,green,blue,5,0.984375,509021.9699066,3.91184419998899,1,2,,,,,,,1,1,2,2,1,2,1,1,0,1,2,1,1,2,0,2,1,1,1,2,0,0,0,1,0,0,14.53324,0.00204796,-0.0078125
4,f,29,1,8,decreasing,9,16,9,20,1,blue,1,blue,1,50,680,508961.8461541,509039.2479706,509039.2547526,20,blue,blue,6,1,509025.4099625,3.44005589996232,3,5,84,509034.6614879,1,1,1,1,1,1,2,2,1,2,1,1,0,1,2,1,1,2,0,2,1,1,1,2,0,0,1,1,0,0,2.997352,0.0001784794,0.015625
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,1,blue,blue,1,0.580590128898621,509042.3220081,2.00541709997924,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.221303,-0.0002898911,
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,2,green,neither,0,0.5,509044.7379605,2.41595240001334,2,4,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.3760675,3.312191e-05,-0.0805901288986206
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,3,blue,blue,1,0.584094047546387,509046.3779446,1.63998410000931,4,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2.545588,-0.000584732,0.0840940475463867
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,4,green,neither,0,0.5,509048.1139143,1.73596969997743,2,3,51,509051.709496,1,1,,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2.704788,-0.0006766246,-0.0840940475463867
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,5,green,green,1,0.588098526000977,509053.9779316,5.86401730001671,2,2,,,,,,,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,-6.241342,-0.001237301,0.0880985260009766
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,6,blue,neither,0,0.5,509055.9618941,1.98396250000224,5,4,,,,,,,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0.444459,3.507128e-06,-0.0880985260009766
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,7,blue,blue,1,0.592735290527344,509059.9619396,4.00004549999721,4,4,,,,,,,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,13.17915,0.0004936156,0.0927352905273438
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,8,blue,blue,2,0.685470581054688,509062.0018834,2.03994380001677,3,1,56,509064.829478,1,1,,1,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,5.292059,0.0008520866,0.0927352905273438
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,9,green,blue,1,0.598190307617188,509067.2099122,5.20802879997063,3,4,,,,,,,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,1,0,0,7.207893,0.0007200105,-0.0872802734375
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,10,blue,blue,2,0.696380615234375,509069.2818979,2.07198569999309,1,2,,,,,,,0,0,1,0,0,1,2,1,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,1,0,0,-11.06983,0.0001484452,0.0981903076171875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,11,green,blue,1,0.604736328125,509071.1458651,1.86396720004268,1,5,,,,,,,0,0,1,0,0,1,2,1,0,0,0,2,0,0,0,0,2,2,1,1,2,0,0,1,0,0,-9.863265,-0.0003921718,-0.091644287109375
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,12,green,neither,0,0.5,509073.4256548,2.27978969999822,5,1,,,,,,,0,0,1,0,2,1,2,1,0,0,0,2,0,0,0,0,2,2,1,1,2,0,0,1,0,0,-7.754137,-0.001222569,-0.104736328125
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,13,green,green,1,0.61279296875,509075.7216199,2.29596509999828,3,5,53,509080.3573561,2,1,,1,0,0,1,0,2,1,2,1,0,0,0,2,0,0,0,0,2,2,1,1,2,0,2,1,0,0,8.561759,0.001104683,0.11279296875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,14,blue,neither,0,0.5,509083.6658034,7.94418349995976,3,3,,,,,,,0,0,1,0,2,1,2,1,0,0,0,2,1,0,0,0,2,2,1,1,2,0,2,1,0,0,13.25574,0.0001699497,-0.11279296875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,15,green,green,1,0.623046875,509086.8418829,3.17607950000092,4,1,,,,,,,0,0,1,2,2,1,2,1,0,0,0,2,1,0,0,0,2,2,1,1,2,0,2,1,0,0,9.335756,-0.001330838,0.123046875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,16,green,green,2,0.74609375,509090.0657926,3.22390969999833,4,3,60,509097.0374773,2,1,,1,0,0,1,2,2,1,2,1,0,0,0,2,1,2,0,0,2,2,1,1,2,0,2,1,0,0,2.388026,0.001071042,0.123046875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,17,blue,green,1,0.63671875,509101.3218327,11.2560401000082,1,1,,,,,,,1,0,1,2,2,1,2,1,0,0,0,2,1,2,0,0,2,2,1,1,2,0,2,1,0,0,8.422945,-0.0009241898,-0.109375
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,18,green,green,2,0.7734375,509104.4657917,3.14395900000818,4,2,,,,,,,1,0,1,2,2,1,2,1,2,0,0,2,1,2,0,0,2,2,1,1,2,0,2,1,0,0,-3.282932,0.0002524627,0.13671875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,19,blue,green,1,0.65625,509107.6257433,3.1599516000133,5,2,,,,,,,1,0,1,2,2,1,2,1,2,1,0,2,1,2,0,0,2,2,1,1,2,0,2,1,0,0,-0.2206368,0.0006723652,-0.1171875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,20,blue,neither,0,0.5,509110.921821,3.29607769998256,1,3,,,,,,,1,0,1,2,2,1,2,1,2,1,1,2,1,2,0,0,2,2,1,1,2,0,2,1,0,0,4.121298,0.0003765071,-0.15625
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,21,green,green,1,0.6875,509119.2577092,8.33588820003206,5,3,54,509123.3493459,2,1,,1,1,0,1,2,2,1,2,1,2,1,1,2,1,2,2,0,2,2,1,1,2,0,2,1,0,0,3.066788,-0.0002007391,0.1875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,22,green,green,2,0.875,509127.753706,8.49599679996027,2,1,,,,,,,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,0,2,2,1,1,2,0,2,1,0,0,-6.474548,-3.642403e-06,0.1875
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,23,blue,green,1,0.75,509141.8737266,14.1200206000358,2,5,,,,,,,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,0,2,2,1,1,2,1,2,1,0,0,17.40579,0.0001052853,-0.125
4,f,29,0,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,24,blue,neither,0,0.5,509159.1536669,17.2799402999808,1,4,,,,,,,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2,2,1,1,2,1,2,1,0,0,10.5921,0.0006879163,-0.25
4,f,29,1,9,decreasing,12,13,12,25,1,blue,1,blue,1,0,680,509040.316591,509181.3240323,509181.3241554,25,blue,blue,1,1,509172.1255312,12.9718643000233,5,5,97,509183.677292,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2,2,1,1,2,1,2,1,1,0,7.373513,0.0002462659,0.5
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,1,green,green,1,0.580590128898621,509187.6575476,2.93072909995681,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-3.299139,-0.0009636924,
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,2,blue,neither,0,0.5,509190.3776569,2.72010929998942,1,5,51,509193.2772093,1,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7.725934,0.0008246783,-0.0805901288986206
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,3,blue,blue,1,0.584094047546387,509195.1776961,4.80003920005402,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2.92533,-0.0003675207,0.0840940475463867
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,4,blue,blue,2,0.668188095092773,509197.297678,2.11998189997394,1,4,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,-5.771032,-0.0001012025,0.0840940475463867
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,5,blue,blue,3,0.74827766418457,509199.1453168,1.84763879998354,5,3,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,4.152465,0.0005127588,0.0800895690917969
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,6,blue,blue,4,0.820358276367188,509200.7456122,1.60029540001415,4,3,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,8.974199,0.0007911643,0.0720806121826172
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,7,blue,blue,5,0.881057739257812,509203.6576859,2.91207369999029,2,2,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,-0.8288769,6.855279e-05,0.060699462890625
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,8,green,blue,4,0.833847045898438,509206.7537166,3.09603070002049,2,3,,,,,,,0,0,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,0,0,0,1.322395,0.0008070447,-0.047210693359375
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,9,green,blue,3,0.772750854492188,509209.9297658,3.17604920000304,1,2,51,509213.7491571,1,1,,1,0,0,0,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,0,0,0,-1.853226,0.0005620407,-0.06109619140625
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,10,blue,blue,4,0.84912109375,509215.8256456,5.89587979996577,5,5,,,,,,,0,0,0,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,0,1,0,8.400776,0.0005138296,0.0763702392578125
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,11,blue,blue,5,0.91021728515625,509217.8256399,1.99999430001481,1,1,52,509220.9651903,1,1,,1,1,0,0,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,0,1,0,-4.686759,0.0003938467,0.06109619140625
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,12,blue,blue,6,0.953857421875,509222.8333507,5.00771079998231,3,1,,,,,,,1,0,1,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,0,1,0,0.540732,0.000960751,0.04364013671875
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,13,green,blue,5,0.927001953125,509226.4416673,3.60831660003169,2,1,,,,,,,1,2,1,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,0,1,0,4.922458,0.0008672394,-0.02685546875
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,14,green,blue,4,0.88671875,509230.1616261,3.71995880000759,4,5,,,,,,,1,2,1,0,0,2,1,0,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,2,1,0,2.451268,0.0007693112,-0.040283203125
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,15,blue,blue,5,0.9453125,509231.8573021,1.6956759999739,3,4,,,,,,,1,2,1,0,0,2,1,0,0,1,0,2,0,1,1,1,0,1,2,0,1,0,0,2,1,0,-3.124366,0.0008349858,0.05859375
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,16,green,blue,4,0.91015625,509233.6735687,1.81626659998437,5,4,,,,,,,1,2,1,0,0,2,1,0,0,1,0,2,0,1,1,1,0,1,2,2,1,0,0,2,1,0,-1.828837,0.001343161,-0.03515625
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,17,blue,blue,5,0.96484375,509239.0815792,5.40801050001755,3,5,,,,,,,1,2,1,0,0,2,1,0,0,1,0,2,0,1,1,1,0,1,2,2,1,0,1,2,1,0,6.737421,-0.0002452247,0.0546875
4,f,29,0,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,18,blue,blue,6,0.9921875,509242.7855311,3.70395190001,4,1,,,,,,,1,2,1,1,0,2,1,0,0,1,0,2,0,1,1,1,0,1,2,2,1,0,1,2,1,0,2.969808,-0.0003144192,0.02734375
4,f,29,1,10,decreasing,11,14,11,19,1,blue,1,blue,1,60,740,509184.7268185,509255.2114772,509255.2118265,19,blue,blue,7,1,509245.1375939,2.35206280002603,5,1,92,509257.0211588,1,1,1,1,1,2,1,1,1,2,1,0,0,1,0,2,0,1,1,1,0,1,2,2,1,0,1,2,1,0,13.39392,0.0009828863,0.0078125
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,1,orange,orange,1,0.580590128898621,509277.7215174,1.47356589999981,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7.66084,0.0002578642,
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,2,red,neither,0,0.5,509279.6735097,1.9519922999898,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.6786679,-0.0007988086,-0.0805901288986206
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,3,red,red,1,0.584094047546387,509281.6014897,1.92798000003677,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,-4.695026,0.0003275028,0.0840940475463867
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,4,orange,neither,0,0.5,509283.5852817,1.98379199998453,5,2,53,509286.8370669,2,1,,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,-5.785789,0.0001330194,-0.0840940475463867
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,5,orange,orange,1,0.588098526000977,509288.7774825,5.1922007999965,3,4,,,,,,,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,-4.091228,0.0004170581,0.0880985260009766
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,6,orange,orange,2,0.676197052001953,509290.5533865,1.77590399998007,4,4,,,,,,,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-2.787496,0.0004035243,0.0880985260009766
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,7,red,orange,1,0.592735290527344,509292.425465,1.87207849998958,1,2,,,,,,,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,9.64135,-0.0003618281,-0.0834617614746094
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,8,orange,orange,2,0.685470581054688,509294.2971857,1.87172070000088,2,2,,,,,,,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-7.538329,-0.0005110037,0.0927352905273438
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,9,red,orange,1,0.598190307617188,509296.2334324,1.93624670000281,2,4,52,509300.5169935,1,1,,1,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,1,1,2,0,0,0,1,0,0,0.4064332,0.000296827,-0.0872802734375
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,10,red,neither,0,0.5,509303.0574333,6.8240009000292,2,3,,,,,,,0,2,0,0,0,2,1,0,0,1,0,2,0,0,0,0,2,1,1,2,0,0,0,1,0,0,5.547218,-0.0001451866,-0.0981903076171875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,11,orange,orange,1,0.604736328125,509304.9614741,1.90404080000008,1,4,,,,,,,0,2,0,0,0,2,1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,1,0,0,4.346897,0.0002694482,0.104736328125
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,12,red,neither,0,0.5,509307.0175198,2.05604569998104,5,1,,,,,,,0,2,0,0,2,2,1,0,0,1,0,2,0,0,0,1,2,1,1,2,0,0,0,1,0,0,-3.81299,-0.0007479668,-0.104736328125
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,13,orange,orange,1,0.61279296875,509308.9453062,1.92778640001779,1,5,,,,,,,0,2,0,0,2,2,1,0,0,1,0,2,0,0,0,1,2,1,1,2,1,0,0,1,0,0,13.15546,0.00067817,0.11279296875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,14,red,neither,0,0.5,509310.8814774,1.93617120000999,3,1,54,509315.0129718,2,1,,2,0,2,2,0,2,2,1,0,0,1,0,2,0,0,0,1,2,1,1,2,1,0,0,1,0,0,-13.04667,-0.0003000012,-0.11279296875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,15,red,red,1,0.623046875,509317.2011052,6.31962779996684,3,3,,,,,,,0,2,2,0,2,2,1,0,0,1,0,2,2,0,0,1,2,1,1,2,1,0,0,1,0,0,-4.418791,0.0004723529,0.123046875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,16,orange,neither,0,0.5,509319.3694713,2.16836609999882,3,5,53,509328.4529409,1,1,,2,0,2,2,0,2,2,1,0,0,1,0,2,2,0,0,1,2,1,1,2,1,0,1,1,0,0,11.11072,0.0005438862,-0.123046875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,17,orange,orange,1,0.63671875,509330.7452466,11.3757753000245,4,3,,,,,,,0,2,2,0,2,2,1,0,0,1,0,2,2,1,0,1,2,1,1,2,1,0,1,1,0,0,0.3079638,4.379937e-05,0.13671875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,18,red,neither,0,0.5,509332.4574089,1.71216230001301,3,2,,,,,,,0,2,2,0,2,2,1,2,0,1,0,2,2,1,0,1,2,1,1,2,1,0,1,1,0,0,0.574873,0.0003794796,-0.13671875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,19,orange,orange,1,0.65625,509334.2331985,1.77578959998209,4,2,,,,,,,0,2,2,0,2,2,1,2,1,1,0,2,2,1,0,1,2,1,1,2,1,0,1,1,0,0,-5.753591,0.0004353613,0.15625
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,20,red,neither,0,0.5,509335.7854991,1.55230059998576,1,3,,,,,,,0,2,2,0,2,2,1,2,1,1,2,2,2,1,0,1,2,1,1,2,1,0,1,1,0,0,-2.919003,-0.001059351,-0.15625
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,21,red,red,1,0.6875,509337.4413456,1.65584650001256,5,5,,,,,,,0,2,2,0,2,2,1,2,1,1,2,2,2,1,0,1,2,1,1,2,1,0,1,1,2,0,1.420039,-0.0005561538,0.1875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,22,orange,neither,0,0.5,509339.0094532,1.56810759997461,4,1,,,,,,,0,2,2,1,2,2,1,2,1,1,2,2,2,1,0,1,2,1,1,2,1,0,1,1,2,0,-1.87967,-0.0007645286,-0.1875
4,f,29,0,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,23,red,red,1,0.75,509342.1531445,3.14369130000705,1,1,,,,,,,2,2,2,1,2,2,1,2,1,1,2,2,2,1,0,1,2,1,1,2,1,0,1,1,2,0,1.626858,0.00107682,0.25
4,f,29,1,11,fixed,12,12,13,24,2,red,2,red,1,100,840,509276.2479515,509357.9439811,509357.9442826,24,red,red,2,1,509350.9294577,8.77631320001092,5,3,83,509359.9409324,2,1,1,1,2,2,2,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,2,1,0,1,1,2,0,18.17855,0.001323281,0.25
