participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
10,f,24,0,8,decreasing,9,16,9,21,1,blue,1,blue,1,40,480,782372.4948692,782472.908055,782472.9092873,19,blue,blue,3,0.890625,782449.0618514,1.93586669990327,4,2,,,,,,,2,1,1,2,2,2,2,1,1,1,1,0,0,2,0,1,2,1,1,0,0,2,1,0,1,0,6.037118,0.001601703,0.1171875
10,f,24,0,8,decreasing,9,16,9,21,1,blue,1,blue,1,40,480,782372.4948692,782472.908055,782472.9092873,20,blue,blue,4,0.96875,782454.3020124,5.24016100005247,1,5,,,,,,,2,1,1,2,2,2,2,1,1,1,1,0,0,2,0,1,2,1,1,0,1,2,1,0,1,0,5.212784,0.0001336365,0.078125
10,f,24,1,8,decreasing,9,16,9,21,1,blue,1,blue,1,40,480,782372.4948692,782472.908055,782472.9092873,21,blue,blue,5,1,782456.22197,1.91995759995189,5,3,105,782465.1054516,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,0,0,2,1,1,2,1,1,0,1,2,1,0,1,0,-7.351132,0.001109686,0.03125
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,1,blue,blue,1,0.580590128898621,782476.8376873,2.87042380007915,4,1,51,782481.6734437,1,1,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.799096,9.215088e-05,
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,2,green,neither,0,0.5,782483.8299598,6.99227249994874,4,5,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18.22347,0.0008043877,-0.0805901288986206
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,3,green,green,1,0.584094047546387,782486.0300013,2.2000415000366,4,3,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-5.685084,-0.0001823396,0.0840940475463867
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,4,blue,neither,0,0.5,782487.6379797,1.60797839995939,2,4,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,20.11061,0.0008765832,-0.0840940475463867
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,5,blue,blue,1,0.588098526000977,782489.4139019,1.77592220006045,1,1,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,1.936917,-0.0004492236,0.0880985260009766
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,6,green,neither,0,0.5,782491.2538743,1.83997239999007,1,5,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,2,0,0,-1.950031,-0.001003916,-0.0880985260009766
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,7,blue,blue,1,0.592735290527344,782493.0938734,1.83999909996055,4,4,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,12.19636,0.001224362,0.0927352905273438
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,8,green,neither,0,0.5,782494.8456508,1.75177740002982,4,2,,,,,,,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,10.84391,-0.002030983,-0.0927352905273438
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,9,blue,blue,1,0.598190307617188,782498.6058248,3.76017399993725,5,2,51,782505.4414151,1,1,,1,1,0,0,1,0,0,0,0,2,1,0,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,-3.098197,8.616224e-05,0.0981903076171875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,10,green,neither,0,0.5,782506.9896323,8.38380750000942,1,3,,,,,,,1,0,0,1,0,0,0,0,2,1,2,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,9.491406,3.908883e-05,-0.0981903076171875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,11,green,green,1,0.604736328125,782509.1019944,2.11236210004427,5,1,,,,,,,1,0,0,1,2,0,0,0,2,1,2,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,15.41255,0.0005426167,0.104736328125
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,12,blue,neither,0,0.5,782511.0299004,1.92790599993896,2,2,,,,,,,1,0,0,1,2,0,1,0,2,1,2,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,2.531406,0.0003886784,-0.104736328125
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,13,blue,blue,1,0.61279296875,782512.8218331,1.79193270008545,5,4,,,,,,,1,0,0,1,2,0,1,0,2,1,2,0,0,2,0,0,1,0,1,1,2,0,0,2,0,1,23.98152,-0.001422012,0.11279296875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,14,green,neither,0,0.5,782514.9418371,2.12000399990939,5,3,,,,,,,1,0,0,1,2,0,1,0,2,1,2,0,0,2,2,0,1,0,1,1,2,0,0,2,0,0,0.3395765,-0.0008793141,-0.11279296875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,15,blue,blue,1,0.623046875,782516.9739108,2.03207369998563,2,3,51,782526.8973687,1,1,,1,1,0,0,1,2,0,1,0,2,1,2,1,0,2,2,0,1,0,1,1,2,0,0,2,0,0,2.485005,0.0008217663,0.123046875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,16,green,neither,0,0.5,782529.6378862,12.6639754000353,1,2,,,,,,,1,0,0,1,2,2,1,0,2,1,2,1,0,2,2,0,1,0,1,1,2,0,0,2,0,0,9.003684,-0.0001563781,-0.123046875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,17,green,green,1,0.63671875,782531.5258629,1.88797669997439,2,1,,,,,,,1,2,0,1,2,2,1,0,2,1,2,1,0,2,2,0,1,0,1,1,2,0,0,2,0,0,-2.286011,-0.0002870635,0.13671875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,18,green,green,2,0.7734375,782533.2696048,1.74374190007802,3,4,55,782547.2893504,2,1,,1,1,2,0,1,2,2,1,0,2,1,2,1,0,2,2,0,1,2,1,1,2,0,0,2,0,0,3.171047,-0.0004494948,0.13671875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,19,blue,green,1,0.65625,782549.3817967,16.1121918999124,3,2,,,,,,,1,2,0,1,2,2,1,1,2,1,2,1,0,2,2,0,1,2,1,1,2,0,0,2,0,0,4.659719,-2.973439e-05,-0.1171875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,20,blue,neither,0,0.5,782551.0059133,1.62411660002545,2,5,,,,,,,1,2,0,1,2,2,1,1,2,1,2,1,0,2,2,0,1,2,1,1,2,1,0,2,0,0,-1.733354,0.000538323,-0.15625
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,21,blue,blue,1,0.6875,782564.1337585,13.1278452000115,3,3,,,,,,,1,2,0,1,2,2,1,1,2,1,2,1,1,2,2,0,1,2,1,1,2,1,0,2,0,0,-0.7191478,0.0004636799,0.1875
10,f,24,0,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,22,blue,blue,2,0.875,782566.5417491,2.40799059998244,1,4,,,,,,,1,2,0,1,2,2,1,1,2,1,2,1,1,2,2,1,1,2,1,1,2,1,0,2,0,0,7.18747,-1.823966e-05,0.1875
10,f,24,1,9,decreasing,10,15,10,23,1,blue,1,blue,1,20,500,782473.9672635,782577.4739889,782577.4741202,23,blue,blue,3,1,782573.197819,6.65606990002561,5,5,105,782583.8172835,1,1,1,1,1,2,0,1,2,2,1,1,2,1,2,1,1,2,2,1,1,2,1,1,2,1,0,2,1,0,16.16383,0.0007632545,0.125
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,1,green,green,1,0.580590128898621,782588.7415837,3.86075119988527,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,34.86495,-0.0004893608,
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,2,blue,neither,0,0.5,782590.7816867,2.04010300000664,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3.888937,-0.0001969942,-0.0805901288986206
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,3,blue,blue,1,0.584094047546387,782595.5734978,4.79181110009085,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,12.45851,-0.0004306689,0.0840940475463867
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,4,green,neither,0,0.5,782597.6855489,2.11205110000446,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,0,9.820827,0.0005170138,-0.0840940475463867
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,5,green,green,1,0.588098526000977,782599.557702,1.87215309997555,1,4,51,782607.3293103,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,7.871323,-0.0002254891,0.0880985260009766
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,6,green,green,2,0.676197052001953,782609.0614533,9.50375129992608,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,-7.95198,-0.0002547749,0.0880985260009766
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,7,green,green,3,0.759658813476562,782610.6617929,1.60033960000146,1,2,,,,,,,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,-2.826968,0.0008935088,0.0834617614746094
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,8,blue,green,2,0.685470581054688,782612.4778248,1.81603190000169,5,1,,,,,,,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,5.047987,-1.388525e-05,-0.074188232421875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,9,green,green,3,0.772750854492188,782614.2857118,1.80788700003177,2,1,,,,,,,0,2,0,2,1,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,0.7541354,-0.0002388058,0.0872802734375
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,10,blue,green,2,0.696380615234375,782616.2774321,1.99172030005138,3,1,52,782621.945228,2,1,,1,0,2,1,2,1,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,0,-3.553812,-0.0001967353,-0.0763702392578125
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,11,blue,green,1,0.604736328125,782626.4217394,10.1443072999828,4,5,51,782634.513211,2,1,,1,0,2,1,2,1,2,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,2,1,0,0,22.21597,0.0004139937,-0.091644287109375
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,12,blue,neither,0,0.5,782643.2616972,16.8399577999953,4,2,,,,,,,0,2,1,2,1,2,0,0,1,0,0,0,0,1,0,2,0,2,0,1,0,0,2,1,0,0,-3.598382,0.0007311262,-0.104736328125
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,13,blue,blue,1,0.61279296875,782645.3573558,2.09565859998111,1,3,,,,,,,0,2,1,2,1,2,0,0,1,0,1,0,0,1,0,2,0,2,0,1,0,0,2,1,0,0,-9.748982,7.71482e-05,0.11279296875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,14,green,neither,0,0.5,782647.7417083,2.38435249996837,5,5,,,,,,,0,2,1,2,1,2,0,0,1,0,1,0,0,1,0,2,0,2,0,1,0,0,2,1,2,0,-1.283413,9.26301e-05,-0.11279296875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,15,blue,blue,1,0.623046875,782649.6776576,1.93594930006657,2,4,,,,,,,0,2,1,2,1,2,0,0,1,0,1,0,0,1,0,2,1,2,0,1,0,0,2,1,2,0,-0.8457032,-0.000294407,0.123046875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,16,green,neither,0,0.5,782651.5016499,1.82399229996372,2,2,,,,,,,0,2,1,2,1,2,2,0,1,0,1,0,0,1,0,2,1,2,0,1,0,0,2,1,2,0,-12.84719,-0.0007949536,-0.123046875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,17,green,green,1,0.63671875,782662.4935719,10.9919219999574,3,2,,,,,,,0,2,1,2,1,2,2,2,1,0,1,0,0,1,0,2,1,2,0,1,0,0,2,1,2,0,3.881903,0.0001736426,0.13671875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,18,blue,neither,0,0.5,782664.6295938,2.13602190010715,4,4,,,,,,,0,2,1,2,1,2,2,2,1,0,1,0,0,1,0,2,1,2,1,1,0,0,2,1,2,0,15.05784,0.0001852065,-0.13671875
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,19,green,green,1,0.65625,782666.9816588,2.35206499998458,5,3,,,,,,,0,2,1,2,1,2,2,2,1,0,1,0,0,1,2,2,1,2,1,1,0,0,2,1,2,0,10.63545,0.0006313093,0.15625
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,20,green,green,2,0.8125,782668.5976249,1.61596610001288,3,3,71,782684.4092065,2,1,,1,0,2,1,2,1,2,2,2,1,0,1,0,2,1,2,2,1,2,1,1,0,0,2,1,2,0,-13.372,0.0003943688,0.15625
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,21,green,green,3,0.9375,782689.1735439,20.5759189999662,2,3,75,782703.7370872,2,1,,1,0,2,1,2,1,2,2,2,1,0,1,2,2,1,2,2,1,2,1,1,0,0,2,1,2,0,15.18985,0.0008760242,0.125
10,f,24,0,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,22,blue,green,2,0.875,782705.9496995,16.776155599975,1,1,,,,,,,1,2,1,2,1,2,2,2,1,0,1,2,2,1,2,2,1,2,1,1,0,0,2,1,2,0,8.03907,0.001117441,-0.0625
10,f,24,1,10,decreasing,11,11,14,23,2,green,2,green,1,20,520,782584.8808325,782717.2840689,782717.2849573,23,green,green,3,1,782708.0935246,2.14382510003634,2,5,105,782725.2170165,2,1,1,1,1,2,1,2,1,2,2,2,1,0,1,2,2,1,2,2,1,2,1,1,0,2,2,1,2,0,-1.017696,0.0003294213,0.125
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,1,red,red,1,0.580590128898621,782765.6132833,1.95128079992719,3,3,51,782770.4809613,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19.83282,0.000128333,
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,2,orange,neither,0,0.5,782772.485422,6.87213870009873,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,12.87725,0.0005014275,-0.0805901288986206
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,3,red,red,1,0.584094047546387,782774.2694489,1.7840268999571,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.849843,-0.0005075125,0.0840940475463867
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,4,orange,neither,0,0.5,782775.9494392,1.67999029997736,5,2,,,,,,,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4877759,-0.0002435523,-0.0840940475463867
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,5,orange,orange,1,0.588098526000977,782778.0534402,2.10400100005791,4,5,,,,,,,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,3.760032,-0.0002643627,0.0880985260009766
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,6,red,neither,0,0.5,782780.0454152,1.99197499989532,3,4,,,,,,,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,17.00561,-0.0006685833,-0.0880985260009766
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,7,red,red,1,0.592735290527344,782782.0294177,1.98400250007398,1,4,,,,,,,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,2,0,0,0,0,1,1,0,0,9.763109,0.0006655825,0.0927352905273438
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,8,orange,neither,0,0.5,782783.9491765,1.91975879995152,4,2,51,782790.7929758,2,1,,2,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,2,0,2,0,0,0,0,1,1,0,0,3.336815,0.0008973929,-0.0927352905273438
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,9,red,red,1,0.598190307617188,782792.8214572,8.87228070001584,4,4,,,,,,,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,2,0,2,2,0,0,0,1,1,0,0,-2.881801,3.14007e-06,0.0981903076171875
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,10,orange,neither,0,0.5,782794.6294599,1.80800269998144,2,4,,,,,,,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,2,1,2,2,0,0,0,1,1,0,0,-0.3796176,-0.0008302908,-0.0981903076171875
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,11,orange,orange,1,0.604736328125,782796.765346,2.13588610000443,1,5,,,,,,,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,2,1,2,2,0,1,0,1,1,0,0,-1.474495,-0.0003829405,0.104736328125
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,12,orange,orange,2,0.70947265625,782798.877465,2.11211900005583,4,3,,,,,,,0,0,0,2,0,0,0,0,1,1,0,0,2,1,0,2,1,2,2,0,1,0,1,1,0,0,7.897088,-0.0006262284,0.104736328125
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,13,orange,orange,3,0.80615234375,782802.0853839,3.20791889994871,5,5,52,782806.5289885,1,1,,1,0,0,0,2,0,0,0,0,1,1,0,0,2,1,0,2,1,2,2,0,1,0,1,1,1,0,6.746242,-0.0002829585,0.0966796875
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,14,orange,orange,4,0.88671875,782809.6054818,7.52009790006559,1,3,,,,,,,0,0,0,2,0,0,0,0,1,1,1,0,2,1,0,2,1,2,2,0,1,0,1,1,1,0,2.337765,0.0005090593,0.08056640625
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,15,orange,orange,5,0.9453125,782811.621373,2.0158911999315,1,1,,,,,,,1,0,0,2,0,0,0,0,1,1,1,0,2,1,0,2,1,2,2,0,1,0,1,1,1,0,22.44558,0.0005358604,0.05859375
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,16,red,orange,4,0.91015625,782813.6213721,1.99999909999315,3,2,,,,,,,1,0,0,2,0,0,0,2,1,1,1,0,2,1,0,2,1,2,2,0,1,0,1,1,1,0,20.5818,0.001378153,-0.03515625
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,17,orange,orange,5,0.96484375,782815.6933299,2.07195780007169,1,2,,,,,,,1,0,0,2,0,1,0,2,1,1,1,0,2,1,0,2,1,2,2,0,1,0,1,1,1,0,-7.652503,0.0007512966,0.0546875
10,f,24,0,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,18,orange,orange,6,0.9921875,782827.3334039,11.6400739999954,5,3,,,,,,,1,0,0,2,0,1,0,2,1,1,1,0,2,1,1,2,1,2,2,0,1,0,1,1,1,0,31.35614,0.0003722092,0.02734375
10,f,24,1,11,fixed,10,15,10,19,1,orange,1,orange,1,100,620,782763.6620025,782837.0134007,782837.0146047,19,orange,orange,7,1,782833.2612916,5.92788769991603,2,1,105,782842.1848798,1,1,1,1,1,1,0,2,0,1,0,2,1,1,1,0,2,1,1,2,1,2,2,0,1,0,1,1,1,0,-31.51912,0.001751117,0.0078125
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,1,orange,orange,1,0.580590128898621,782843.9253274,0.69573399994988,1,3,51,782847.6250038,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.623349,-0.001465791,
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,2,red,neither,0,0.5,782850.1252998,6.1999723999761,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.639388,5.350579e-05,-0.0805901288986206
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,3,red,red,1,0.584094047546387,782851.7890569,1.66375710000284,2,2,,,,,,,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.496874,-0.0004989386,0.0840940475463867
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,4,orange,neither,0,0.5,782853.7253145,1.93625760008581,4,2,,,,,,,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.53364,0.0001129733,-0.0840940475463867
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,5,red,red,1,0.588098526000977,782855.5732677,1.84795319999103,3,5,,,,,,,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-12.15401,-0.0006916194,0.0880985260009766
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,6,orange,neither,0,0.5,782857.5173657,1.94409799994901,3,1,51,782862.7128253,1,1,,2,0,0,1,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13.20788,-0.0002711216,-0.0880985260009766
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,7,red,red,1,0.592735290527344,782864.6852563,7.16789060004521,4,5,,,,,,,0,0,1,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2.275151,0.001019376,0.0927352905273438
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,8,orange,neither,0,0.5,782866.6932823,2.00802599999588,5,2,,,,,,,0,0,1,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,-0.03529419,-0.000208849,-0.0927352905273438
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,9,orange,orange,1,0.598190307617188,782868.2453987,1.55211639998015,2,1,,,,,,,0,1,1,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7.610175,0.0004743041,0.0981903076171875
10,f,24,0,12,fixed,9,16,9,20,1,orange,1,orange,1,100,720,782843.2295934,782914.3170109,782914.3175018,10,orange,orange,2,0.696380615234375,782871.452967,3.20756829995662,4,4,,,,,,,0,1,1,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,11.16111,-0.0001405269,0.0981903076171875
