participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,1,green,green,1,0.580590128898621,1100081.9424218,1.88213280006312,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.044696,-0.0005333133,
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,2,blue,neither,0,0.5,1100084.4944146,2.55199280008674,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-0.8076589,-0.0001087497,-0.0805901288986206
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,3,blue,blue,1,0.584094047546387,1100086.4541237,1.95970909995958,4,2,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.806658,-0.0005578425,0.0840940475463867
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,4,green,neither,0,0.5,1100088.5424009,2.08827720000409,3,1,,,,,,,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.133848,0.0006054364,-0.0840940475463867
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,5,green,green,1,0.588098526000977,1100090.3983553,1.8559544000309,4,4,67,1100095.169948,2,1,,1,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2.231313,0.0001662252,0.0880985260009766
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,6,blue,neither,0,0.5,1100097.3583528,6.9599974998273,1,5,,,,,,,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,-15.45338,-0.0004229036,-0.0880985260009766
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,7,blue,blue,1,0.592735290527344,1100099.3743174,2.01596460002474,4,5,,,,,,,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,4.297723,-0.0002850229,0.0927352905273438
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,8,blue,blue,2,0.685470581054688,1100101.3181114,1.94379399996251,3,5,,,,,,,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1,0,1,1,0,0,-6.958313,-0.0007167456,0.0927352905273438
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,9,blue,blue,3,0.772750854492188,1100103.2700722,1.9519608002156,1,4,,,,,,,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,0,1,0,1,1,0,0,0.3940637,-0.0004356013,0.0872802734375
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,10,green,blue,2,0.696380615234375,1100105.2861339,2.0160616999492,5,4,68,1100110.1298342,1,1,,1,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,-3.145186,0.0009278,-0.0763702392578125
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,11,blue,blue,3,0.78802490234375,1100112.4142843,7.12815040000714,4,1,,,,,,,0,0,2,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,4.484204,-0.0001676321,0.091644287109375
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,12,green,blue,2,0.70947265625,1100114.6784298,2.26414550002664,1,1,,,,,,,2,0,2,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,-11.4976,-0.0003386504,-0.07855224609375
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,13,green,blue,1,0.61279296875,1100116.598442,1.92001220001839,1,3,,,,,,,2,0,2,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,2.279959,0.0002153784,-0.0966796875
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,14,blue,blue,2,0.7255859375,1100118.517709,1.91926699993201,5,2,,,,,,,2,0,2,1,0,1,0,0,1,1,2,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,7.257926,0.0003944709,0.11279296875
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,15,blue,blue,3,0.828125,1100120.4700801,1.95237109996378,2,2,67,1100123.6178013,1,1,,1,2,0,2,1,0,1,1,0,1,1,2,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,6.770673,0.0003489231,0.1025390625
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,16,green,blue,2,0.74609375,1100125.6066525,5.13657240010798,3,2,,,,,,,2,0,2,1,0,1,1,2,1,1,2,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,0.7929267,0.0004725652,-0.08203125
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,17,blue,blue,3,0.85546875,1100128.9739927,3.36734019988216,2,1,,,,,,,2,1,2,1,0,1,1,2,1,1,2,0,0,2,0,1,0,0,2,2,1,0,1,1,0,0,-3.955596,0.0004545415,0.109375
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,18,blue,blue,4,0.9375,1100131.438309,2.46431630011648,5,3,83,1100135.3778988,1,1,,1,2,1,2,1,0,1,1,2,1,1,2,0,0,2,1,1,0,0,2,2,1,0,1,1,0,0,-3.391061,0.0007791729,0.08203125
15,f,26,0,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,19,blue,blue,5,0.984375,1100137.3182875,5.87997849984095,5,1,,,,,,,2,1,2,1,1,1,1,2,1,1,2,0,0,2,1,1,0,0,2,2,1,0,1,1,0,0,6.06775,-0.0001852943,0.046875
15,f,26,1,18,fixed,10,15,10,20,1,blue,1,blue,1,100,800,1100080.060289,1100143.4133373,1100143.4139656,20,blue,blue,6,1,1100139.3342738,2.01598630007356,3,3,89,1100145.5537749,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,0,1,2,1,1,0,0,2,2,1,0,1,1,0,0,4.463402,0.00136475,0.015625
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,1,blue,blue,1,0.580590128898621,1100147.8301862,1.2137905000709,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04204598,-0.0001121457,
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,2,green,neither,0,0.5,1100149.8303435,2.00015729991719,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,19.42351,-0.002247393,-0.0805901288986206
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,3,green,green,1,0.584094047546387,1100151.7742553,1.94391179992817,2,2,61,1100155.321795,2,1,,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2.741066,0.0005444288,0.0840940475463867
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,4,green,green,2,0.668188095092773,1100157.774289,6.00003370014019,2,3,,,,,,,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,-15.27958,-0.0006601459,0.0840940475463867
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,5,green,green,3,0.74827766418457,1100159.7022269,1.92793789994903,5,2,,,,,,,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,9.761332,-5.07191e-05,0.0800895690917969
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,6,blue,green,2,0.676197052001953,1100161.8302975,2.12807059986517,5,3,,,,,,,0,0,0,0,0,0,2,0,0,2,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2.151561,-0.0002410855,-0.0720806121826172
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,7,blue,green,1,0.592735290527344,1100163.8302079,1.99991040001623,3,1,,,,,,,0,0,1,0,0,0,2,0,0,2,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,16.24118,0.001160139,-0.0834617614746094
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,8,blue,neither,0,0.5,1100166.0141978,2.18398990016431,2,5,,,,,,,0,0,1,0,0,0,2,0,0,2,0,2,0,0,1,0,2,0,0,0,1,1,0,0,0,0,4.802374,0.0003505909,-0.0927352905273438
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,9,green,green,1,0.598190307617188,1100168.0382589,2.02406109985895,4,2,,,,,,,0,0,1,0,0,0,2,0,2,2,0,2,0,0,1,0,2,0,0,0,1,1,0,0,0,0,2.448359,-0.0003459934,0.0981903076171875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,10,blue,neither,0,0.5,1100170.1021884,2.06392950005829,1,3,53,1100175.105728,2,1,,2,0,0,1,0,0,0,2,0,2,2,1,2,0,0,1,0,2,0,0,0,1,1,0,0,0,0,1.482,-0.0004860534,-0.0981903076171875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,11,green,green,1,0.604736328125,1100177.4059844,7.30379600008018,3,4,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,0,0,1,0,2,2,0,0,1,1,0,0,0,0,-7.052369,-0.0008773697,0.104736328125
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,12,blue,neither,0,0.5,1100179.3822405,1.97625609999523,4,4,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,0,0,1,0,2,2,1,0,1,1,0,0,0,0,-18.24811,-0.0005066117,-0.104736328125
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,13,green,green,1,0.61279296875,1100181.4461885,2.06394799984992,4,5,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,0,0,1,0,2,2,1,0,1,1,0,2,0,0,-9.313724,-0.001367595,0.11279296875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,14,green,green,2,0.7255859375,1100184.1502413,2.70405280007981,1,4,65,1100187.329804,2,1,,1,0,0,1,0,0,0,2,0,2,2,1,2,0,0,1,2,2,2,1,0,1,1,0,2,0,0,-12.26316,0.0006867535,0.11279296875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,15,blue,green,1,0.623046875,1100189.3581712,5.20792989991605,5,5,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,0,0,1,2,2,2,1,0,1,1,0,2,1,0,17.11539,0.0006905586,-0.1025390625
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,16,green,green,2,0.74609375,1100191.278154,1.91998280002736,3,3,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,2,0,1,2,2,2,1,0,1,1,0,2,1,0,4.899559,-0.0002108252,0.123046875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,17,green,green,3,0.85546875,1100193.6622372,2.38408320001327,4,3,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,2,2,1,2,2,2,1,0,1,1,0,2,1,0,-3.26173,0.0005626872,0.109375
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,18,blue,green,2,0.7734375,1100195.6622311,1.99999390006997,3,5,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,2,2,1,2,2,2,1,0,1,1,1,2,1,0,4.797388,0.0001954914,-0.08203125
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,19,blue,green,1,0.65625,1100197.6302494,1.9680182999,5,4,,,,,,,0,0,1,0,0,0,2,0,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,-1.016881,-1.560641e-05,-0.1171875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,20,blue,neither,0,0.5,1100199.5341826,1.90393320005387,4,1,59,1100204.993777,2,1,,2,0,0,1,1,0,0,2,0,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,8.188095,-0.0001918703,-0.15625
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,21,green,green,1,0.6875,1100207.1182412,7.58405860001221,5,1,,,,,,,0,0,1,1,2,0,2,0,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,18.03446,0.0008191529,0.1875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,22,blue,neither,0,0.5,1100209.2221494,2.10390820004977,3,2,54,1100213.9537104,2,1,,2,0,0,1,1,2,0,2,1,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,7.585955,0.0009878085,-0.1875
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,23,blue,blue,1,0.75,1100216.0061308,6.78398139984347,1,2,,,,,,,0,0,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,13.4148,0.0007851132,0.25
15,f,26,0,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,24,blue,blue,2,1,1100218.0861651,2.08003430021927,1,1,,,,,,,1,0,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,-3.442684,0.0005244807,0.25
15,f,26,1,19,fixed,12,13,12,25,1,blue,1,blue,1,100,900,1100146.6163957,1100233.6649085,1100233.6672203,25,green,blue,1,1,1100222.3139024,4.22773729986511,2,1,61,1100236.4656543,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,0,-3.600704,0.0004899772,0
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,1,blue,blue,1,0.580590128898621,1100239.49415,1.97849949984811,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.13454,-0.0007507922,
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,2,green,neither,0,0.5,1100241.6781468,2.18399680010043,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-2.684688,-9.701005e-06,-0.0805901288986206
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,3,blue,blue,1,0.584094047546387,1100243.550118,1.87197119998746,1,5,52,1100247.4016715,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.4781808,-0.0001036718,0.0840940475463867
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,4,green,neither,0,0.5,1100250.1181592,6.56804120005108,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,-12.34416,-0.0003361108,-0.0840940475463867
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,5,blue,blue,1,0.588098526000977,1100252.0544958,1.93633659998886,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,1,0,0,0,0,-4.662082,-0.0003583199,0.0880985260009766
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,6,blue,blue,2,0.676197052001953,1100254.0141751,1.9596792999655,2,1,74,1100257.1296782,1,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,1,0,0,0,0,-15.76336,-4.224695e-05,0.0880985260009766
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,7,blue,blue,3,0.759658813476562,1100259.2541089,5.23993379995227,1,2,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,1,0,0,0,0,-7.895268,0.0001522658,0.0834617614746094
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,8,blue,blue,4,0.833847045898438,1100261.1819391,1.92783019994386,4,5,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,1,0,1,0,0,8.776402,0.0008188388,0.074188232421875
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,9,green,blue,3,0.772750854492188,1100263.1422048,1.96026570000686,5,4,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,2,1,1,0,1,0,0,4.16983,0.0008532677,-0.06109619140625
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,10,green,blue,2,0.696380615234375,1100265.1261054,1.98390060011297,4,2,,,,,,,0,1,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,2,0,2,1,1,0,1,0,0,-7.489851,-0.0007177421,-0.0763702392578125
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,11,green,blue,1,0.604736328125,1100267.0620714,1.9359659999609,4,4,,,,,,,0,1,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,2,2,2,1,1,0,1,0,0,16.09739,4.892185e-05,-0.091644287109375
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,12,green,neither,0,0.5,1100269.0941966,2.03212519991212,3,3,,,,,,,0,1,0,0,0,1,0,0,2,0,0,1,2,2,0,0,0,2,2,2,1,1,0,1,0,0,11.63909,0.001415555,-0.104736328125
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,13,green,green,1,0.61279296875,1100271.1899484,2.0957518001087,5,1,70,1100273.9456242,2,1,,1,0,1,0,0,2,1,0,0,2,0,0,1,2,2,0,0,0,2,2,2,1,1,0,1,0,0,5.809406,0.0005823933,0.11279296875
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,14,green,green,2,0.7255859375,1100275.6940628,4.50411439989693,1,3,,,,,,,0,1,0,0,2,1,0,0,2,0,2,1,2,2,0,0,0,2,2,2,1,1,0,1,0,0,23.4664,0.0007098848,0.11279296875
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,15,green,green,3,0.828125,1100277.6541147,1.96005190000869,5,2,,,,,,,0,1,0,0,2,1,0,0,2,2,2,1,2,2,0,0,0,2,2,2,1,1,0,1,0,0,4.132704,0.0002188854,0.1025390625
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,16,green,green,4,0.91015625,1100279.5501103,1.89599560014904,1,1,,,,,,,2,1,0,0,2,1,0,0,2,2,2,1,2,2,0,0,0,2,2,2,1,1,0,1,0,0,10.24302,-0.0001451662,0.08203125
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,17,blue,green,3,0.85546875,1100281.4858868,1.93577650003135,1,4,,,,,,,2,1,0,0,2,1,0,0,2,2,2,1,2,2,0,1,0,2,2,2,1,1,0,1,0,0,-0.5380771,0.0003281555,-0.0546875
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,18,blue,green,2,0.7734375,1100283.4220317,1.93614489980973,2,4,57,1100287.5056193,2,1,,1,2,1,0,0,2,1,0,0,2,2,2,1,2,2,0,1,1,2,2,2,1,1,0,1,0,0,13.70734,0.0005076166,-0.08203125
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,19,green,green,3,0.890625,1100289.4538573,6.03182560019195,3,1,,,,,,,2,1,2,0,2,1,0,0,2,2,2,1,2,2,0,1,1,2,2,2,1,1,0,1,0,0,12.30085,0.000406593,0.1171875
15,f,26,0,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,20,blue,green,2,0.8125,1100291.4537453,1.99988799984567,3,2,,,,,,,2,1,2,0,2,1,0,1,2,2,2,1,2,2,0,1,1,2,2,2,1,1,0,1,0,0,6.825524,0.0007592836,-0.078125
15,f,26,1,20,fixed,9,9,16,21,2,green,2,green,1,100,1000,1100237.5156505,1100300.8204011,1100300.8313592,21,green,green,3,0.9375,1100293.6300786,2.17633330007084,5,3,78,1100297.2255837,2,1,1,1,2,1,2,0,2,1,0,1,2,2,2,1,2,2,2,1,1,2,2,2,1,1,0,1,0,0,16.35803,0.001997075,0.125
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,1,orange,orange,1,0.580590128898621,1100330.8219975,2.40212360001169,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.682,0.0004489876,
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,2,red,neither,0,0.5,1100333.8540146,3.0320170999039,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4.188515,-0.0005983138,-0.0805901288986206
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,3,orange,orange,1,0.584094047546387,1100336.1337366,2.27972200000659,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,-6.418705,0.0001596248,0.0840940475463867
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,4,red,neither,0,0.5,1100338.9419271,2.80819050013088,5,5,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,-4.649008,-1.913904e-06,-0.0840940475463867
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,5,red,red,1,0.588098526000977,1100341.9257083,2.9837811999023,1,1,59,1100345.5620335,2,1,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,18.5563,0.0007805818,0.0880985260009766
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,6,orange,neither,0,0.5,1100347.7739614,5.84825309994631,4,2,,,,,,,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,-12.27924,-0.001009528,-0.0880985260009766
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,7,orange,orange,1,0.592735290527344,1100349.9819097,2.20794830005616,5,2,,,,,,,2,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,11.81065,0.0005641888,0.0927352905273438
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,8,red,neither,0,0.5,1100352.0140826,2.03217289992608,4,1,,,,,,,2,0,0,2,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,12.90665,0.000731335,-0.0927352905273438
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,9,orange,orange,1,0.598190307617188,1100354.0459396,2.03185700019822,3,3,58,1100357.3375583,1,1,,1,2,0,0,2,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,0,8.360307,0.0001844075,0.0981903076171875
15,f,26,0,21,decreasing,10,15,10,22,1,orange,1,orange,1,30,1030,1100328.4198739,1100401.1198944,1100401.1200183,10,red,neither,0,0.5,1100359.5419564,5.49601679993793,1,4,,,,,,,2,0,0,2,0,0,0,1,1,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,2,0,16.31777,4.673464e-05,-0.0981903076171875
