participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
8,f,21,0,30,decreasing,8,17,8,19,1,blue,1,blue,1,60,2120,754984.5369766,755036.1081972,755036.1083171,18,blue,blue,6,0.9921875,755027.7932506,1.92004560003988,3,1,66,755030.5967799,1,1,,1,1,1,1,2,0,2,0,0,1,2,1,1,0,1,2,0,1,0,2,0,1,1,1,1,2,0,1.266819,0.0006708352,0.02734375
8,f,21,1,30,decreasing,8,17,8,19,1,blue,1,blue,1,60,2120,754984.5369766,755036.1081972,755036.1083171,19,blue,blue,7,1,755032.4972012,4.7039506000001,3,2,104,755037.916766,1,1,1,1,1,1,1,2,0,2,0,1,1,2,1,1,0,1,2,0,1,0,2,0,1,1,1,1,2,0,24.08146,0.001434468,0.0078125
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,1,red,red,1,0.580590128898621,755049.5211936,1.56341609999072,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.8193744,-0.001162199,
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,2,orange,neither,0,0.5,755051.4572087,1.93601509998553,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12.71392,5.790067e-05,-0.0805901288986206
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,3,orange,orange,1,0.584094047546387,755053.4488984,1.9916896999348,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2.043491,0.0004960129,0.0840940475463867
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,4,red,neither,0,0.5,755055.4491574,2.00025900010951,5,3,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,21.05762,0.001616725,-0.0840940475463867
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,5,red,red,1,0.588098526000977,755057.4732385,2.02408109989483,2,3,51,755060.5887152,2,1,,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,15.21268,0.0006431512,0.0880985260009766
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,6,red,red,2,0.676197052001953,755062.545116,5.07187750004232,3,5,,,,,,,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,18.77761,0.001017123,0.0880985260009766
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,7,orange,red,1,0.592735290527344,755064.5691768,2.02406079997309,4,5,,,,,,,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,2,2,1,0,0,0.9136816,0.0005970417,-0.0834617614746094
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,8,red,red,2,0.685470581054688,755066.5531741,1.98399730003439,1,5,,,,,,,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,2,2,2,1,0,0,-8.649919,-0.001492724,0.0927352905273438
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,9,orange,red,1,0.598190307617188,755068.4411226,1.88794849999249,3,4,51,755070.9406992,2,1,,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,1,0,0,2,2,2,1,0,0,-0.3609393,0.0002069982,-0.0872802734375
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,10,red,red,2,0.696380615234375,755072.8728973,4.43177470006049,4,4,,,,,,,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,1,2,0,2,2,2,1,0,0,-6.366749,-0.000884644,0.0981903076171875
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,11,orange,red,1,0.604736328125,755075.0811823,2.20828499994241,2,1,51,755078.1247359,2,1,,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,1,2,0,2,2,2,1,0,0,8.709077,0.0003490376,-0.091644287109375
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,12,orange,neither,0,0.5,755080.1370593,5.05587699997704,4,2,,,,,,,0,1,0,0,0,1,0,0,1,0,1,2,0,0,2,0,0,1,2,0,2,2,2,1,0,0,14.62143,-0.0002724858,-0.104736328125
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,13,red,red,1,0.61279296875,755082.249249,2.1121897000121,1,1,,,,,,,2,1,0,0,0,1,0,0,1,0,1,2,0,0,2,0,0,1,2,0,2,2,2,1,0,0,7.196902,0.0006295777,0.11279296875
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,14,orange,neither,0,0.5,755084.1208044,1.87155539996456,3,3,,,,,,,2,1,0,0,0,1,0,0,1,0,1,2,1,0,2,0,0,1,2,0,2,2,2,1,0,0,9.522675,0.0007563331,-0.11279296875
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,15,red,red,1,0.623046875,755086.4491563,2.32835190009791,5,2,,,,,,,2,1,0,0,0,1,0,0,1,2,1,2,1,0,2,0,0,1,2,0,2,2,2,1,0,0,7.744112,0.0005740364,0.123046875
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,16,red,red,2,0.74609375,755088.2651328,1.81597649992909,4,3,,,,,,,2,1,0,0,0,1,0,0,1,2,1,2,1,2,2,0,0,1,2,0,2,2,2,1,0,0,10.84804,0.0008040152,0.123046875
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,17,red,red,3,0.85546875,755089.9851468,1.72001400007866,3,2,58,755092.3167087,2,1,,1,2,1,0,0,0,1,0,2,1,2,1,2,1,2,2,0,0,1,2,0,2,2,2,1,0,0,-5.134228,-4.447054e-05,0.109375
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,18,red,red,4,0.9375,755094.2731775,4.28803069994319,3,1,,,,,,,2,1,2,0,0,1,0,2,1,2,1,2,1,2,2,0,0,1,2,0,2,2,2,1,0,0,27.85372,0.0008814458,0.08203125
8,f,21,0,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,19,red,red,5,0.984375,755096.248794,1.97561650001444,4,1,,,,,,,2,1,2,2,0,1,0,2,1,2,1,2,1,2,2,0,0,1,2,0,2,2,2,1,0,0,9.01546,0.0008705709,0.046875
8,f,21,1,31,fixed,11,11,14,20,2,red,2,red,1,100,2220,755047.9577775,755107.7294329,755107.729857,20,red,red,6,1,755098.1850121,1.93621810001787,2,4,105,755111.1406302,2,1,1,1,2,1,2,2,0,1,0,2,1,2,1,2,1,2,2,0,2,1,2,0,2,2,2,1,0,0,12.63965,0.0004858831,0.015625
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,1,red,red,1,0.580590128898621,755113.3930701,1.19337660004385,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.344345,-0.0001918378,
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,2,red,red,2,0.661180257797241,755115.2810633,1.88799319998361,1,5,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-3.463625,-0.0006850495,0.0805901288986206
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,3,red,red,3,0.738266468048096,755117.1450337,1.86397040006705,5,2,54,755119.6285806,2,1,,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-0.7253986,0.0006786865,0.0770862102508545
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,4,red,red,4,0.808344841003418,755121.5850219,4.43998819997068,5,4,,,,,,,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5.488773,0.0005029907,0.0700783729553223
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,5,red,red,5,0.868412017822266,755123.5770112,1.99198930000421,5,1,,,,,,,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-1.338911,-0.0001692006,0.0600671768188477
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,6,orange,red,4,0.820358276367188,755125.5210861,1.94407490000594,3,5,,,,,,,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0.6752688,0.0003680012,-0.0480537414550781
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,7,red,red,5,0.881057739257812,755127.4570234,1.93593729997519,2,5,,,,,,,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,18.81251,0.0007862753,0.060699462890625
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,8,red,red,6,0.928268432617188,755129.4248395,1.96781609999016,5,5,68,755132.8285681,2,1,,1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,1,0,2,0,6.567832,0.0008810911,0.047210693359375
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,9,orange,red,5,0.894943237304688,755134.7607646,5.335925100022,1,1,,,,,,,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,1,0,2,0,21.42386,0.000118508,-0.0333251953125
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,10,red,red,6,0.940765380859375,755136.5610446,1.80027999996673,4,3,,,,,,,1,0,2,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,2,1,0,2,0,12.58952,0.001017335,0.0458221435546875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,11,orange,red,5,0.91021728515625,755138.6330484,2.07200380007271,3,3,,,,,,,1,0,2,0,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,2,2,1,0,2,0,9.662342,0.001099346,-0.030548095703125
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,12,orange,red,4,0.8665771484375,755140.7688005,2.13575209991541,2,1,,,,,,,1,1,2,0,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,2,2,1,0,2,0,9.70964,0.001943677,-0.04364013671875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,13,orange,red,3,0.80615234375,755142.7369893,1.96818880003411,4,5,,,,,,,1,1,2,0,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,2,2,1,1,2,0,9.780787,0.0005064068,-0.0604248046875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,14,orange,red,2,0.7255859375,755144.7526955,2.01570620003622,5,3,53,755147.3645474,2,1,,1,1,1,2,0,2,0,0,0,0,2,0,0,1,2,1,0,0,0,0,2,2,2,1,1,2,0,15.54232,0.001716133,-0.08056640625
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,15,orange,red,1,0.623046875,755149.4410681,4.68837260000873,1,3,,,,,,,1,1,2,0,2,0,0,0,0,2,1,0,1,2,1,0,0,0,0,2,2,2,1,1,2,0,-5.385494,-0.0007272661,-0.1025390625
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,16,orange,neither,0,0.5,755151.416743,1.97567489999346,4,2,,,,,,,1,1,2,0,2,0,0,0,1,2,1,0,1,2,1,0,0,0,0,2,2,2,1,1,2,0,1.492838,-0.001370343,-0.123046875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,17,orange,orange,1,0.63671875,755153.8090193,2.39227630000096,4,4,,,,,,,1,1,2,0,2,0,0,0,1,2,1,0,1,2,1,0,0,0,1,2,2,2,1,1,2,0,11.00596,0.0002990348,0.13671875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,18,red,neither,0,0.5,755157.177023,3.36800369992852,2,3,,,,,,,1,1,2,0,2,0,0,0,1,2,1,2,1,2,1,0,0,0,1,2,2,2,1,1,2,0,-5.077372,-0.0007414698,-0.13671875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,19,orange,orange,1,0.65625,755159.4089911,2.2319681000663,3,2,54,755162.4845444,1,1,,1,1,1,2,0,2,0,0,1,1,2,1,2,1,2,1,0,0,0,1,2,2,2,1,1,2,0,-5.933602,-0.0004986069,0.15625
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,20,red,neither,0,0.5,755169.864997,10.4560058999341,1,2,,,,,,,1,1,2,0,2,2,0,1,1,2,1,2,1,2,1,0,0,0,1,2,2,2,1,1,2,0,0.9465042,0.0002144028,-0.15625
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,21,orange,orange,1,0.6875,755171.9129381,2.04794110008515,4,1,,,,,,,1,1,2,1,2,2,0,1,1,2,1,2,1,2,1,0,0,0,1,2,2,2,1,1,2,0,12.15438,0.001181187,0.1875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,22,red,neither,0,0.5,755176.5609542,4.64801609993447,3,4,55,755179.1405011,1,1,,2,1,1,2,1,2,2,0,1,1,2,1,2,1,2,1,0,0,2,1,2,2,2,1,1,2,0,12.83006,-0.0003217881,-0.1875
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,23,red,red,1,0.75,755181.6808471,5.11989289999474,1,4,,,,,,,1,1,2,1,2,2,0,1,1,2,1,2,1,2,1,2,0,2,1,2,2,2,1,1,2,0,-2.010549,-0.0006690659,0.25
8,f,21,0,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,24,orange,neither,0,0.5,755184.0970288,2.41618170007132,2,4,,,,,,,1,1,2,1,2,2,0,1,1,2,1,2,1,2,1,2,1,2,1,2,2,2,1,1,2,0,-1.698174,-0.0004350009,-0.25
8,f,21,1,32,fixed,12,12,13,25,2,red,2,red,1,100,2320,755112.1996935,755203.2468342,755203.2472355,25,red,red,1,1,755193.6375298,9.54050099989399,2,2,105,755206.1804337,2,1,1,1,1,1,2,1,2,2,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,2,1,1,2,0,11.99637,0.0004504103,0.5
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,1,orange,orange,1,0.580590128898621,755208.5049368,1.27309759997297,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.023475,-0.0005770143,
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,2,orange,orange,2,0.661180257797241,755210.5289411,2.02400430000853,5,1,53,755213.0125137,1,1,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5347698,0.0002419008,0.0805901288986206
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,3,orange,orange,3,0.738266468048096,755215.0889178,4.55997669999488,5,3,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.231788,-0.0001014381,0.0770862102508545
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,4,red,orange,2,0.668188095092773,755217.0969594,2.00804159999825,4,5,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,5.516444,-0.001163796,-0.0700783729553223
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,5,red,orange,1,0.588098526000977,755219.2249272,2.12796780001372,5,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,-5.269352,-0.0003990736,-0.0800895690917969
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,6,orange,orange,2,0.676197052001953,755221.2166886,1.99176140001509,3,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,2,0,0,4.477023,-9.443602e-05,0.0880985260009766
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,7,red,orange,1,0.592735290527344,755223.1769432,1.96025459992234,2,3,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,2,0,0,0,2,0,0,-4.692605,-0.0001965473,-0.0834617614746094
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,8,red,neither,0,0.5,755225.1446688,1.96772560011595,2,2,51,755229.4604333,1,1,,2,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,0,1,1,0,2,0,0,0,2,0,0,11.91144,0.001089716,-0.0927352905273438
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,9,red,red,1,0.598190307617188,755231.4888671,6.34419829992112,3,2,,,,,,,0,0,0,0,1,0,2,2,0,0,0,2,0,0,1,0,1,1,0,2,0,0,0,2,0,0,3.645317,0.0001549833,0.0981903076171875
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,10,orange,neither,0,0.5,755233.3929481,1.90408100001514,3,5,,,,,,,0,0,0,0,1,0,2,2,0,0,0,2,0,0,1,0,1,1,0,2,0,0,1,2,0,0,-4.529556,-0.001119407,-0.0981903076171875
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,11,orange,orange,1,0.604736328125,755235.6168701,2.22392200003378,3,3,,,,,,,0,0,0,0,1,0,2,2,0,0,0,2,1,0,1,0,1,1,0,2,0,0,1,2,0,0,11.6235,0.0007660904,0.104736328125
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,12,red,neither,0,0.5,755237.7767523,2.15988219995052,1,4,,,,,,,0,0,0,0,1,0,2,2,0,0,0,2,1,0,1,2,1,1,0,2,0,0,1,2,0,0,17.74899,0.001544653,-0.104736328125
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,13,red,red,1,0.61279296875,755239.920853,2.14410070003942,5,2,51,755242.2044271,2,1,,1,0,0,0,0,1,0,2,2,0,2,0,2,1,0,1,2,1,1,0,2,0,0,1,2,0,0,4.891595,-0.0002386487,0.11279296875
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,14,red,red,2,0.7255859375,755244.3050063,4.38415329996496,4,4,,,,,,,0,0,0,0,1,0,2,2,0,2,0,2,1,0,1,2,1,1,2,2,0,0,1,2,0,0,14.41135,0.0009241262,0.11279296875
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,15,orange,red,1,0.623046875,755246.2729584,1.96795209997799,1,5,,,,,,,0,0,0,0,1,0,2,2,0,2,0,2,1,0,1,2,1,1,2,2,1,0,1,2,0,0,13.78319,0.0007032965,-0.1025390625
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,16,red,red,2,0.74609375,755248.2569889,1.98403050005436,3,1,51,755250.6363931,2,1,,1,0,0,2,0,1,0,2,2,0,2,0,2,1,0,1,2,1,1,2,2,1,0,1,2,0,0,7.459571,-0.0001961802,0.123046875
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,17,red,red,3,0.85546875,755252.6168456,4.35985669994261,2,1,,,,,,,0,2,2,0,1,0,2,2,0,2,0,2,1,0,1,2,1,1,2,2,1,0,1,2,0,0,-3.544978,-0.001010827,0.109375
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,18,red,red,4,0.9375,755258.3446949,5.72784930001944,4,3,,,,,,,0,2,2,0,1,0,2,2,0,2,0,2,1,2,1,2,1,1,2,2,1,0,1,2,0,0,21.92613,0.001266779,0.08203125
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,19,red,red,5,0.984375,755260.320649,1.97595410002396,5,5,,,,,,,0,2,2,0,1,0,2,2,0,2,0,2,1,2,1,2,1,1,2,2,1,0,1,2,2,0,27.80243,0.001606828,0.046875
8,f,21,0,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,20,orange,red,4,0.96875,755262.4362425,2.11559349996969,2,5,,,,,,,0,2,2,0,1,0,2,2,0,2,0,2,1,2,1,2,1,1,2,2,1,1,1,2,2,0,0.539843,0.0005089458,-0.015625
8,f,21,1,33,fixed,10,10,15,21,2,red,2,red,1,100,2420,755207.2318392,755268.3024091,755268.3027945,21,red,red,5,1,755264.3765842,1.94034169998486,4,2,102,755270.4124143,2,1,1,1,0,2,2,0,1,0,2,2,2,2,0,2,1,2,1,2,1,1,2,2,1,1,1,2,2,0,14.34446,0.001473689,0.03125
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,1,orange,orange,1,0.580590128898621,755273.1046733,1.63334280007984,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.690374,0.0005655799,
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,2,orange,orange,2,0.661180257797241,755275.1528143,2.04814099997748,1,4,51,755277.7083934,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-3.753603,-7.86967e-05,0.0805901288986206
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,3,red,orange,1,0.584094047546387,755279.6808145,4.52800019993447,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16.941,0.0009511177,-0.0770862102508545
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,4,orange,orange,2,0.668188095092773,755281.5288046,1.84799010003917,4,1,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.09468,0.0009380476,0.0840940475463867
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,5,red,orange,1,0.588098526000977,755283.472818,1.94401340000331,5,5,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,-6.662467,-6.27478e-05,-0.0800895690917969
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,6,red,neither,0,0.5,755285.5448207,2.07200269994792,3,3,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,-1.506972,3.60431e-05,-0.0880985260009766
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,7,orange,orange,1,0.592735290527344,755287.424847,1.8800263000885,1,1,,,,,,,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,-0.9595088,-0.0008356451,0.0927352905273438
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,8,red,neither,0,0.5,755289.6488368,2.22398979996797,3,5,,,,,,,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,2,0,5.25524,-0.0004292315,-0.0927352905273438
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,9,red,red,1,0.598190307617188,755291.9045968,2.25575999997091,2,3,,,,,,,1,2,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,2,0,2,0,5.871894,-0.0009093833,0.0981903076171875
8,f,21,0,34,fixed,9,9,16,22,2,red,2,red,1,100,2520,755271.4713305,755336.6736926,755336.6738155,10,orange,neither,0,0.5,755293.9608458,2.05624900001567,5,3,51,755296.1403573,1,1,,2,1,2,0,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,0,0,0,2,0,2,0,6.880764,-0.0007771441,-0.0981903076171875
