participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,1,green,green,1,0.580590128898621,1468088.2334372,1.8898494001478,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.745235,0.003004313,
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,2,blue,neither,0,0.5,1468090.2015308,1.96809359989129,1,2,52,1468094.2128662,1,1,,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.570314,0.0007756171,-0.0805901288986206
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,3,blue,blue,1,0.584094047546387,1468096.817161,6.61563020013273,2,1,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4199609,0.001788471,0.0840940475463867
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,4,green,neither,0,0.5,1468099.153385,2.33622399996966,3,5,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6.383509,0.0254246,-0.0840940475463867
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,5,green,green,1,0.588098526000977,1468100.6894219,1.53603690001182,3,4,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,7.149547,0.006576946,0.0880985260009766
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,6,blue,neither,0,0.5,1468102.6573697,1.96794779994525,4,3,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,11.83045,0.009659369,-0.0880985260009766
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,7,green,green,1,0.592735290527344,1468104.5454594,1.8880896999035,3,2,52,1468113.1569845,2,1,,1,0,1,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,7.714818,0.009939566,0.0927352905273438
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,8,green,green,2,0.685470581054688,1468116.3533276,11.8078682001214,1,4,,,,,,,0,1,0,0,2,1,0,2,0,0,0,0,0,1,0,2,0,2,0,0,0,0,2,0,0,0,24.29355,0.01558135,0.0927352905273438
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,9,blue,green,1,0.598190307617188,1468118.2730453,1.91971769998781,5,5,,,,,,,0,1,0,0,2,1,0,2,0,0,0,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,-4.666881,0.003250143,-0.0872802734375
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,10,green,green,2,0.696380615234375,1468120.5853502,2.31230490002781,2,2,,,,,,,0,1,0,0,2,1,2,2,0,0,0,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,8.185285,0.007474756,0.0981903076171875
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,11,green,green,3,0.78802490234375,1468130.8412528,10.255902600009,5,2,,,,,,,0,1,0,0,2,1,2,2,0,2,0,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,-5.943499,0.004807707,0.091644287109375
21,m,25,0,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,12,green,green,4,0.8665771484375,1468133.0011567,2.15990389999934,1,3,,,,,,,0,1,0,0,2,1,2,2,0,2,2,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,-8.62763,0.008953556,0.07855224609375
21,m,25,1,9,fixed,8,8,17,13,2,green,2,green,1,100,720,1468086.3435878,1468138.409428,1468138.4097833,13,green,green,5,0.927001953125,1468135.1453573,2.1442005999852,4,1,60,1468143.700802,2,1,1,1,0,1,0,2,2,1,2,2,0,2,2,0,0,1,0,2,0,2,0,0,0,0,2,0,1,0,11.55864,0.005642764,0.0604248046875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,1,blue,blue,1,0.580590128898621,1468152.8173024,8.09909170004539,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488557,0.008842471,
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,2,green,neither,0,0.5,1468155.1533569,2.33605449995957,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.875679,0.01697871,-0.0805901288986206
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,3,green,green,1,0.584094047546387,1468156.7372992,1.58394229994155,3,1,,,,,,,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.003586,-0.004095369,0.0840940475463867
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,4,blue,neither,0,0.5,1468158.7212829,1.98398370016366,1,5,51,1468162.3727669,1,1,,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.798731,0.007269969,-0.0840940475463867
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,5,green,green,1,0.588098526000977,1468164.6409602,5.91967729991302,5,1,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.50212,-0.006658223,0.0880985260009766
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,6,blue,neither,0,0.5,1468168.0250399,3.38407970010303,2,4,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-4.634965,0.002372764,-0.0880985260009766
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,7,green,green,1,0.592735290527344,1468170.0490142,2.02397429989651,3,5,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,5.643429,0.00274978,0.0927352905273438
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,8,green,green,2,0.685470581054688,1468172.5449393,2.49592510005459,3,3,,,,,,,0,0,2,0,2,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,2,0,0,0,-0.6721973,0.005546258,0.0927352905273438
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,9,blue,green,1,0.598190307617188,1468174.7689439,2.22400459996425,3,4,55,1468184.0686845,2,1,,1,0,0,2,0,2,2,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,0,0,0,-8.296065,-0.0008896523,-0.0872802734375
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,10,blue,neither,0,0.5,1468186.265242,11.4962981001008,4,1,,,,,,,0,0,2,1,2,2,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,0,0,0,-4.360947,-0.003141714,-0.0981903076171875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,11,blue,blue,1,0.604736328125,1468188.2810222,2.01578019978479,4,5,,,,,,,0,0,2,1,2,2,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,1,0,0,7.284611,0.002364566,0.104736328125
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,12,blue,blue,2,0.70947265625,1468198.9692698,10.6882476001047,4,3,,,,,,,0,0,2,1,2,2,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,2,1,0,0,6.826927,0.004540338,0.104736328125
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,13,green,blue,1,0.61279296875,1468201.6813126,2.71204279991798,1,1,,,,,,,2,0,2,1,2,2,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,2,1,0,0,2.038953,0.001704313,-0.0966796875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,14,green,neither,0,0.5,1468204.7131706,3.031857999973,4,4,54,1468216.9807874,2,1,,2,2,0,2,1,2,2,0,0,0,0,0,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,3.865599,0.007080476,-0.11279296875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,15,green,green,1,0.623046875,1468220.0092681,15.2960975000169,4,2,,,,,,,2,0,2,1,2,2,0,0,2,0,0,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,3.2682,0.007592185,0.123046875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,16,green,green,2,0.74609375,1468221.8572313,1.84796320018359,5,2,54,1468229.7486869,2,1,,1,2,0,2,1,2,2,0,0,2,2,0,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,20.88865,0.002072761,0.123046875
21,m,25,0,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,17,green,green,3,0.85546875,1468239.0330895,17.1758581998292,1,3,,,,,,,2,0,2,1,2,2,0,0,2,2,2,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,8.459551,0.004110345,0.109375
21,m,25,1,10,fixed,9,9,16,18,2,green,2,green,1,100,820,1468144.7182107,1468245.2123002,1468245.2139254,18,green,green,4,0.9375,1468241.2891729,2.25608339998871,2,2,61,1468250.1325756,2,1,1,1,2,0,2,1,2,2,2,0,2,2,2,1,2,1,0,0,1,1,2,0,1,0,2,1,0,0,-9.448435,0.01113133,0.08203125
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,1,orange,orange,1,0.580590128898621,1468259.952801,1.25833310000598,2,5,53,1468264.9326592,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.86854,0.0007630426,
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,2,orange,orange,2,0.661180257797241,1468267.2730277,7.32022669981234,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-6.347695,0.0007908945,0.0805901288986206
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,3,orange,orange,3,0.738266468048096,1468269.2331543,1.96012659999542,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1.835398,0.004456111,0.0770862102508545
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,4,orange,orange,4,0.808344841003418,1468271.1611367,1.92798240017146,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,-5.971034,-0.0003026736,0.0700783729553223
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,5,orange,orange,5,0.868412017822266,1468273.1452856,1.98414890002459,4,5,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,20.42747,0.008453525,0.0600671768188477
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,6,orange,orange,6,0.916465759277344,1468275.2650365,2.11975089996122,2,2,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1.243917,0.004029582,0.0480537414550781
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,7,red,orange,5,0.881057739257812,1468277.5130408,2.24800430005416,1,2,,,,,,,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,5.654203,0.01618588,-0.0354080200195312
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,8,orange,orange,6,0.928268432617188,1468279.4330498,1.92000899999402,5,2,73,1468283.3485507,1,1,,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,21.9813,0.01323356,0.047210693359375
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,9,red,orange,5,0.894943237304688,1468287.7769729,8.34392309980467,3,1,,,,,,,0,0,2,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2.106604,0.003279357,-0.0333251953125
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,10,orange,orange,6,0.940765380859375,1468289.7448337,1.96786079998128,2,4,,,,,,,0,0,2,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,16.09243,0.008860705,0.0458221435546875
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,11,red,orange,5,0.91021728515625,1468294.9529895,5.20815580012277,2,1,65,1468299.6045872,1,1,,1,0,2,2,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,24.48269,0.01894915,-0.030548095703125
21,m,25,0,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,12,orange,orange,6,0.953857421875,1468301.672908,6.71991849993356,4,2,,,,,,,0,2,2,0,1,2,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,11.93651,0.01631507,0.04364013671875
21,m,25,1,11,decreasing,8,17,8,13,1,orange,1,orange,1,120,940,1468258.6944679,1468307.5607461,1468307.5618135,13,orange,orange,7,0.980712890625,1468304.3851612,2.71225320012309,1,4,62,1468313.1565722,1,1,1,1,0,2,2,0,1,2,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,2.976836,0.01467285,0.02685546875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,1,orange,orange,1,0.580590128898621,1468320.2809029,6.10382620012388,2,1,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6393514,0.009569846,
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,2,red,neither,0,0.5,1468322.4729301,2.1920272000134,3,1,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.046398,0.0004453973,-0.0805901288986206
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,3,red,red,1,0.584094047546387,1468327.5289066,5.05597650003619,1,4,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.804739,0.01307595,0.0840940475463867
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,4,red,red,2,0.668188095092773,1468329.256619,1.72771240002476,4,5,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,3.440543,-0.001241688,0.0840940475463867
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,5,red,red,3,0.74827766418457,1468331.2089604,1.95234139985405,4,2,64,1468336.0125491,2,1,,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,7.89893,0.00803185,0.0800895690917969
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,6,red,red,4,0.820358276367188,1468340.1929681,8.98400770011358,1,3,,,,,,,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.7995846,0.004608783,0.0720806121826172
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,7,red,red,5,0.881057739257812,1468342.4810837,2.28811559989117,5,5,,,,,,,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2.769249,0.007155243,0.060699462890625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,8,orange,red,4,0.833847045898438,1468344.5449268,2.06384310009889,2,4,,,,,,,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,15.71723,0.01754304,-0.047210693359375
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,9,red,red,5,0.894943237304688,1468346.6009657,2.05603890004568,5,4,77,1468350.4765104,2,1,,1,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,9.31714,0.008127395,0.06109619140625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,10,orange,red,4,0.84912109375,1468354.9126871,8.31172139989212,2,2,,,,,,,0,1,2,0,0,0,1,0,2,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,-5.76759,0.001591565,-0.0458221435546875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,11,red,red,5,0.91021728515625,1468356.8089124,1.89622529991902,3,2,77,1468362.6445434,2,1,,1,0,1,2,0,0,0,1,2,2,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,14.44671,0.00312229,0.06109619140625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,12,orange,red,4,0.8665771484375,1468366.4969227,9.68801030004397,3,4,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,0,0,2,1,1,0,2,0,0,0,2,2,1,-10.2643,0.003095522,-0.04364013671875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,13,orange,red,3,0.80615234375,1468368.3289766,1.83205389999785,4,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,1,0,2,1,1,0,2,0,0,0,2,2,0,-2.770183,0.002818342,-0.0604248046875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,14,red,red,4,0.88671875,1468369.9127818,1.58380519994535,4,4,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,1,0,2,1,1,2,2,0,0,0,2,2,0,-6.501586,0.005261666,0.08056640625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,15,red,red,5,0.9453125,1468371.808894,1.89611220010556,5,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,0,1,2,2,1,1,2,2,0,0,0,2,2,0,24.1448,0.006941149,0.05859375
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,16,orange,red,4,0.91015625,1468374.7129177,2.90402369992808,3,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,0,1,1,2,2,1,1,2,2,0,0,0,2,2,0,1.737501,0.002889742,-0.03515625
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,17,red,red,5,0.96484375,1468378.4806461,3.76772839995101,3,5,57,1468384.5963961,2,1,,1,0,1,2,0,0,0,1,2,2,0,2,0,1,1,2,2,1,1,2,2,0,0,2,2,2,0,-0.4743408,0.001301148,0.0546875
21,m,25,0,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,18,orange,red,4,0.9375,1468386.8651285,8.38448240002617,2,3,,,,,,,0,1,2,0,0,0,1,2,2,0,2,1,1,1,2,2,1,1,2,2,0,0,2,2,2,0,-2.168941,0.009724468,-0.02734375
21,m,25,1,12,decreasing,10,10,15,19,2,red,2,red,1,60,1000,1468314.1770767,1468398.1925922,1468398.1946216,19,red,red,5,0.984375,1468389.3447181,2.47958960011601,1,2,66,1468405.4923271,2,1,1,1,0,1,2,0,0,2,1,2,2,0,2,1,1,1,2,2,1,1,2,2,0,0,2,2,2,0,7.287305,0.003127764,0.046875
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,1,orange,orange,1,0.580590128898621,1468408.2569477,1.7492048998829,5,4,55,1468416.7723426,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3517219,-0.002184117,
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,2,red,neither,0,0.5,1468419.0247966,10.7678489000537,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-8.771277,-0.0003807234,-0.0805901288986206
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,3,orange,orange,1,0.584094047546387,1468420.7367657,1.71196909993887,5,1,,,,,,,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.407335,0.0003008223,0.0840940475463867
21,m,25,0,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,4,orange,orange,2,0.668188095092773,1468422.9448413,2.20807559997775,4,2,,,,,,,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2215714,0.002406794,0.0840940475463867
21,m,25,1,13,decreasing,11,14,11,5,1,orange,1,orange,1,200,1200,1468406.5077428,1468428.8886672,1468428.8890609,5,orange,orange,3,0.74827766418457,1468425.1766072,2.23176590004005,1,2,64,1468430.7883061,1,1,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.259976,0.004310983,0.0800895690917969
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,1,orange,orange,1,0.580590128898621,1468434.9287317,3.12236449983902,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.520458,0.005191558,
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,2,red,neither,0,0.5,1468436.9608284,2.03209670004435,5,2,53,1468442.7242702,1,1,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-16.49011,-0.008434607,-0.0805901288986206
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,3,red,red,1,0.584094047546387,1468444.9366184,7.97579000005499,4,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-10.20247,-0.006580159,0.0840940475463867
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,4,red,red,2,0.668188095092773,1468447.9125655,2.97594709997065,1,3,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-14.74895,-0.004372017,0.0840940475463867
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,5,orange,red,1,0.588098526000977,1468450.064812,2.15224649989977,3,3,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,10.59046,0.004723419,-0.0800895690917969
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,6,red,red,2,0.676197052001953,1468451.984918,1.92010600003414,3,4,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,16.78212,0.007683689,0.0880985260009766
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,7,orange,red,1,0.592735290527344,1468454.0487798,2.06386180012487,5,5,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0.0449025,-0.001813975,-0.0834617614746094
21,m,25,0,14,decreasing,12,12,13,10,2,red,2,red,1,150,1350,1468431.8063672,1468478.2243099,1468478.2248365,8,red,red,2,0.685470581054688,1468456.5287497,2.47996989986859,4,2,58,1468470.8363445,2,1,,1,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,1,0,2,2,0,0,0,0,0,1,1,-11.22904,0.002294652,0.0927352905273438
