participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
17,f,30,0,8,fixed,8,8,17,12,2,green,2,green,1,100,900,1119973.6268099,1120017.0686232,1120017.0696416,10,green,green,4,0.84912109375,1120005.6906753,3.16784080001526,3,1,,,,,,,0,0,2,1,2,0,1,2,2,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0.4598658,0.0006127585,0.0763702392578125
17,f,30,0,8,fixed,8,8,17,12,2,green,2,green,1,100,900,1119973.6268099,1120017.0686232,1120017.0696416,11,green,green,5,0.91021728515625,1120007.7386846,2.04800929990597,5,3,65,1120011.3261949,2,1,,1,0,0,2,1,2,0,1,2,2,0,0,0,0,0,2,2,0,0,1,2,0,0,2,0,0,0,1.10016,0.0002442715,0.06109619140625
17,f,30,1,8,fixed,8,8,17,12,2,green,2,green,1,100,900,1119973.6268099,1120017.0686232,1120017.0696416,12,green,green,6,0.953857421875,1120013.2584462,5.51976160006598,3,4,69,1120019.7902069,2,1,1,1,0,0,2,1,2,0,1,2,2,0,0,0,0,0,2,2,0,2,1,2,0,0,2,0,0,0,16.76254,0.0006035278,0.04364013671875
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,1,green,green,1,0.580590128898621,1120023.8346825,3.02659019990824,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-4.858331,-0.0008903523,
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,2,green,green,2,0.661180257797241,1120026.2426881,2.40800560009666,4,3,51,1120029.6061633,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,-1.913689,-0.0007718852,0.0805901288986206
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,3,blue,green,1,0.584094047546387,1120031.5704739,5.3277857999783,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0.8589058,-0.0004586268,-0.0770862102508545
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,4,blue,neither,0,0.5,1120033.6026767,2.03220280003734,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,-8.548182,-4.072895e-05,-0.0840940475463867
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,5,blue,blue,1,0.588098526000977,1120035.8426646,2.23998789978214,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,1,0,-2.385665,-0.0008977393,0.0880985260009766
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,6,blue,blue,2,0.676197052001953,1120037.9466347,2.10397010017186,1,2,58,1120041.6541819,1,1,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,1,0,-8.782732,-0.0003318378,0.0880985260009766
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,7,green,blue,1,0.592735290527344,1120043.290418,5.34378329990432,3,1,,,,,,,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,1,0,16.61087,0.0008024871,-0.0834617614746094
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,8,green,neither,0,0.5,1120045.2826641,1.99224609998055,2,1,,,,,,,0,2,2,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,1,0,-11.73741,-0.0008543406,-0.0927352905273438
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,9,blue,blue,1,0.598190307617188,1120047.3226476,2.03998350002803,1,3,,,,,,,0,2,2,0,0,1,0,0,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0,1,0,1.62681,-0.0001036344,0.0981903076171875
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,10,blue,blue,2,0.696380615234375,1120049.2905683,1.96792070008814,2,3,,,,,,,0,2,2,0,0,1,0,0,0,0,1,1,0,2,0,2,1,0,1,0,0,0,0,0,1,0,10.72615,-0.0008517337,0.0981903076171875
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,11,green,blue,1,0.604736328125,1120051.2904648,1.99989650002681,5,2,,,,,,,0,2,2,0,0,1,0,0,0,2,1,1,0,2,0,2,1,0,1,0,0,0,0,0,1,0,8.985506,-0.00029988,-0.091644287109375
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,12,green,neither,0,0.5,1120053.2423036,1.95183879998513,5,4,,,,,,,0,2,2,0,0,1,0,0,0,2,1,1,0,2,0,2,1,0,1,2,0,0,0,0,1,0,-3.747039,-0.0004969316,-0.104736328125
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,13,blue,blue,1,0.61279296875,1120055.2025787,1.9602750998456,4,5,,,,,,,0,2,2,0,0,1,0,0,0,2,1,1,0,2,0,2,1,0,1,2,0,0,0,1,1,0,12.39098,-0.0001407124,0.11279296875
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,14,blue,blue,2,0.7255859375,1120057.210616,2.00803730008192,5,1,,,,,,,0,2,2,0,1,1,0,0,0,2,1,1,0,2,0,2,1,0,1,2,0,0,0,1,1,0,10.61842,0.0007857378,0.11279296875
17,f,30,0,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,15,blue,blue,3,0.828125,1120059.1703414,1.95972539996728,4,1,64,1120062.7261152,1,1,,1,0,2,2,1,1,1,0,0,0,2,1,1,0,2,0,2,1,0,1,2,0,0,0,1,1,0,3.537639,8.924317e-05,0.1025390625
17,f,30,1,9,fixed,11,14,11,16,1,blue,1,blue,1,100,1000,1120020.8080923,1120067.378688,1120067.3794561,16,blue,blue,4,0.91015625,1120064.4423342,5.2719928000588,3,4,69,1120070.5501109,1,1,1,1,0,2,2,1,1,1,0,0,0,2,1,1,0,2,0,2,1,1,1,2,0,0,0,1,1,0,10.49334,0.0008126113,0.08203125
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,1,blue,blue,1,0.580590128898621,1120072.8826125,1.31491590011865,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-7.726805,-0.0005087594,
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,2,green,neither,0,0.5,1120075.2185652,2.33595269988291,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7.730887,-0.0001847763,-0.0805901288986206
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,3,green,green,1,0.584094047546387,1120077.4585672,2.24000200000592,5,2,53,1120080.9740976,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.4770705,-0.0002163669,0.0840940475463867
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,4,blue,neither,0,0.5,1120083.2186065,5.76003929995932,1,2,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-9.61809,-0.0008007879,-0.0840940475463867
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,5,blue,blue,1,0.588098526000977,1120085.6105305,2.39192400011234,5,4,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,7.203777,0.0006354408,0.0880985260009766
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,6,blue,blue,2,0.676197052001953,1120087.6343449,2.02381439995952,4,5,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,4.526195,-0.0005402155,0.0880985260009766
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,7,blue,blue,3,0.759658813476562,1120089.6742937,2.03994879988022,4,2,,,,,,,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,2.721736,0.0006330236,0.0834617614746094
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,8,blue,blue,4,0.833847045898438,1120091.666218,1.99192430009134,2,4,,,,,,,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,7.628887,0.0005565819,0.074188232421875
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,9,blue,blue,5,0.894943237304688,1120093.6506534,1.98443539999425,1,3,,,,,,,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,4.840362,0.0009909379,0.06109619140625
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,10,green,blue,4,0.84912109375,1120095.6585753,2.0079218999017,5,1,65,1120099.9420633,1,1,,1,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,2.305392,-0.0001646739,-0.0458221435546875
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,11,green,blue,3,0.78802490234375,1120101.9305726,6.27199730020948,2,5,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,2,0,1,0,0,11.57271,0.0004705624,-0.06109619140625
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,12,green,blue,2,0.70947265625,1120103.8825585,1.95198589982465,5,5,61,1120108.9500762,1,1,,1,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,1,0,2,1,1,2,0,1,2,0,2.44845,-0.0001152493,-0.07855224609375
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,13,green,blue,1,0.61279296875,1120111.0664969,7.18393840012141,3,3,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,2,0,0,0,1,0,2,1,1,2,0,1,2,0,13.74338,0.0002727013,-0.0966796875
17,f,30,0,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,14,blue,blue,2,0.7255859375,1120113.2264923,2.15999539988115,3,5,,,,,,,0,0,0,0,2,1,0,0,1,2,1,0,2,0,0,0,1,0,2,1,1,2,1,1,2,0,13.32492,0.000582054,0.11279296875
17,f,30,1,10,fixed,12,13,12,15,1,blue,1,blue,1,100,1100,1120071.5676966,1120118.6579876,1120118.6586244,15,blue,blue,3,0.828125,1120115.2264777,1.99998540012166,5,3,66,1120121.4540731,1,1,1,1,0,0,0,0,2,1,0,0,1,2,1,0,2,0,1,0,1,0,2,1,1,2,1,1,2,0,15.80999,0.0006798619,0.1025390625
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,1,red,red,1,0.580590128898621,1120140.5864476,1.70875560003333,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.1979979,-0.0002223737,
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,2,orange,neither,0,0.5,1120143.0583999,2.47195230005309,5,3,51,1120150.4620346,2,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9.49875,-0.0001294693,-0.0805901288986206
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,3,orange,orange,1,0.584094047546387,1120152.8904621,9.83206219994463,2,2,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2.401414,0.0009605592,0.0840940475463867
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,4,orange,orange,2,0.668188095092773,1120155.0904956,2.20003349985927,2,4,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2.297315,0.0002228946,0.0840940475463867
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,5,red,orange,1,0.588098526000977,1120157.3226264,2.23213080014102,3,1,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,5.095735,0.0006439402,-0.0800895690917969
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,6,orange,orange,2,0.676197052001953,1120159.4744849,2.15185849997215,1,4,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,4.687384,7.919263e-05,0.0880985260009766
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,7,red,orange,1,0.592735290527344,1120161.5224363,2.04795140004717,3,5,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,2,0,0,0,5.04178,0.0006964586,-0.0834617614746094
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,8,red,neither,0,0.5,1120163.6663836,2.14394730003551,5,5,51,1120168.5500329,2,1,,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,2,0,2,0,5.036608,0.0007440781,-0.0927352905273438
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,9,red,red,1,0.598190307617188,1120170.5464694,6.88008579984307,5,4,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,2,0,2,0,7.799972,2.514425e-05,0.0981903076171875
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,10,orange,neither,0,0.5,1120172.5860702,2.03960080002435,4,5,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,2,1,2,0,5.457959,0.0002141946,-0.0981903076171875
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,11,red,red,1,0.604736328125,1120174.6824087,2.09633850003593,1,1,,,,,,,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,2,1,2,0,-0.9243082,-0.000413508,0.104736328125
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,12,orange,neither,0,0.5,1120176.7304534,2.04804469994269,4,1,,,,,,,2,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,2,1,2,0,17.23293,0.0006023071,-0.104736328125
17,f,30,0,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,13,orange,orange,1,0.61279296875,1120179.3464577,2.61600430007093,2,5,,,,,,,2,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,2,1,2,0,5.655215,0.0004144812,0.11279296875
17,f,30,1,11,decreasing,12,13,12,14,1,orange,1,orange,1,110,1210,1120138.877692,1120185.1939402,1120185.1945516,14,orange,orange,2,0.7255859375,1120181.8744431,2.5279854000546,3,3,56,1120187.6698855,1,1,1,1,2,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,2,2,0,1,2,1,2,0,15.84811,8.870673e-05,0.11279296875
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,1,red,red,1,0.580590128898621,1120190.8665185,2.17498799995519,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37785,9.192165e-05,
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,2,red,red,2,0.661180257797241,1120192.9463216,2.07980309985578,4,1,,,,,,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.855891,3.029138e-05,0.0805901288986206
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,3,orange,red,1,0.584094047546387,1120194.9464508,2.00012920005247,5,1,54,1120199.1739609,2,1,,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.252992,0.0002935911,-0.0770862102508545
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,4,orange,neither,0,0.5,1120201.1543444,6.20789359998889,1,4,,,,,,,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9597979,0.0001746467,-0.0840940475463867
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,5,red,red,1,0.588098526000977,1120203.2584511,2.10410670004785,5,3,,,,,,,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-5.877333,3.650202e-06,0.0880985260009766
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,6,orange,neither,0,0.5,1120205.2823019,2.02385080000386,2,1,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.0009884896,-3.644942e-05,-0.0880985260009766
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,7,orange,orange,1,0.592735290527344,1120207.3304516,2.04814970004372,4,5,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,-13.93504,-3.307359e-06,0.0927352905273438
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,8,red,neither,0,0.5,1120210.1303362,2.79988459986635,4,4,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,2.866884,-0.000214776,-0.0927352905273438
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,9,red,red,1,0.598190307617188,1120212.3863004,2.25596420001239,2,5,56,1120216.9258943,2,1,,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,2,0,1,0,0,3.289288,0.0006672005,0.0981903076171875
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,10,red,red,2,0.696380615234375,1120218.9143438,6.52804340003058,5,5,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,2,0,1,2,0,11.79432,0.0007099457,0.0981903076171875
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,11,red,red,3,0.78802490234375,1120221.1223598,2.20801599998958,5,4,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,2,0,1,2,0,-0.03817579,-0.0003724042,0.091644287109375
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,12,orange,red,2,0.70947265625,1120223.1784063,2.05604650010355,3,3,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,1,0,2,1,0,0,2,2,0,2,0,1,2,0,4.103571,-0.000179559,-0.07855224609375
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,13,red,red,3,0.80615234375,1120225.4263077,2.24790140008554,5,2,55,1120230.1499456,2,1,,1,0,1,2,2,1,0,0,0,0,2,0,0,1,0,2,1,0,0,2,2,0,2,0,1,2,0,8.422346,0.0003768568,0.0966796875
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,14,orange,red,2,0.7255859375,1120232.1943558,6.76804809994064,1,1,,,,,,,1,1,2,2,1,0,0,0,0,2,0,0,1,0,2,1,0,0,2,2,0,2,0,1,2,0,1.741144,0.0008475471,-0.08056640625
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,15,red,red,3,0.828125,1120234.4262212,2.23186539998278,3,2,,,,,,,1,1,2,2,1,0,0,2,0,2,0,0,1,0,2,1,0,0,2,2,0,2,0,1,2,0,8.319827,0.001460914,0.1025390625
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,16,red,red,4,0.91015625,1120238.530275,4.10405379999429,4,2,,,,,,,1,1,2,2,1,0,0,2,2,2,0,0,1,0,2,1,0,0,2,2,0,2,0,1,2,0,9.216699,-0.0001787904,0.08203125
17,f,30,0,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,17,orange,red,3,0.85546875,1120240.8502614,2.31998639996164,2,3,55,1120245.6538525,2,1,,1,1,1,2,2,1,0,0,2,2,2,0,1,1,0,2,1,0,0,2,2,0,2,0,1,2,0,8.429619,5.03147e-07,-0.0546875
17,f,30,1,12,decreasing,11,11,14,18,2,red,2,red,1,70,1280,1120188.6915305,1120252.9858593,1120252.9867079,18,orange,red,2,0.7734375,1120248.162258,7.31199660012498,2,4,53,1120256.3337879,2,1,1,1,1,1,2,2,1,0,0,2,2,2,0,1,1,0,2,1,1,0,2,2,0,2,0,1,2,0,20.47144,0.0005502289,-0.08203125
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,1,orange,orange,1,0.580590128898621,1120260.0263304,2.67514770012349,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.358152,3.117602e-06,
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,2,orange,orange,2,0.661180257797241,1120262.8502945,2.82396409986541,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-4.28191,-0.0001212102,0.0805901288986206
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,3,red,orange,1,0.584094047546387,1120264.9700253,2.11973080015741,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.2528897,-0.0003388922,-0.0770862102508545
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,4,orange,orange,2,0.668188095092773,1120267.2739781,2.30395279987715,3,2,,,,,,,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-5.314351,-0.0008787629,0.0840940475463867
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,5,red,orange,1,0.588098526000977,1120269.5303724,2.25639430014417,4,1,52,1120273.5497606,1,1,,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11.28735,-0.0001691477,-0.0800895690917969
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,6,red,neither,0,0.5,1120275.9142746,6.38390220003203,1,2,,,,,,,0,0,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.273484,-0.0004081099,-0.0880985260009766
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,7,orange,orange,1,0.592735290527344,1120277.9222316,2.00795699981973,3,5,,,,,,,0,0,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-0.3742394,-0.000698958,0.0927352905273438
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,8,orange,orange,2,0.685470581054688,1120279.9540016,2.03177000000142,2,1,,,,,,,0,1,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7.763957,0.0001687569,0.0927352905273438
17,f,30,0,13,decreasing,10,10,15,15,2,red,2,red,1,100,1380,1120257.3511827,1120307.0657248,1120307.0678541,9,red,orange,1,0.598190307617188,1120281.9779335,2.02393190003932,2,2,54,1120286.2777932,1,1,,1,0,1,0,2,2,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1.738951,0.0004810432,-0.0872802734375
