participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
16,f,48,0,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,18,orange,orange,6,0.9921875,1107052.1921644,3.30407599988393,5,4,,,,,,,1,1,1,1,0,2,1,0,1,2,2,0,0,0,2,1,2,0,1,1,1,0,1,1,2,0,-1.501778,0.0003507463,0.02734375
16,f,48,1,10,decreasing,10,15,10,19,1,orange,1,orange,1,60,-90,1106981.4428163,1107062.8714916,1107062.8723944,19,orange,orange,7,1,1107058.5201624,6.32799800019711,4,3,61,1107065.2755985,1,1,1,1,1,1,1,1,0,2,1,0,1,2,2,0,0,1,2,1,2,0,1,1,1,0,1,1,2,0,-4.90322,-0.0004080944,0.0078125
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,1,blue,blue,1,0.580590128898621,1107079.0160393,2.83658310002647,5,5,56,1107083.0355975,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.02501174,0.0002508867,
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,2,green,neither,0,0.5,1107086.0080493,6.992009999929,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5.245339,-0.001256286,-0.0805901288986206
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,3,green,green,1,0.584094047546387,1107088.5200042,2.51195490011014,1,5,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,-8.705211,-0.00118111,0.0840940475463867
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,4,green,green,2,0.668188095092773,1107090.8877901,2.3677858998999,3,5,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,-2.713621,-7.60626e-05,0.0840940475463867
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,5,blue,green,1,0.588098526000977,1107093.2400667,2.35227659996599,5,3,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,-10.28031,-0.0004825991,-0.0800895690917969
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,6,green,green,2,0.676197052001953,1107095.8720219,2.63195520010777,4,5,64,1107101.7875632,2,1,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,1,0,8.750819,0.0003633479,0.0880985260009766
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,7,green,green,3,0.759658813476562,1107104.376003,8.50398109992966,4,3,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,2,1,0,7.591138,0.001668442,0.0834617614746094
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,8,green,green,4,0.833847045898438,1107106.7519571,2.37595409993082,4,4,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,2,0,2,0,2,2,1,0,2.065677,0.0005388377,0.074188232421875
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,9,blue,green,3,0.772750854492188,1107109.5759735,2.82401640014723,1,1,,,,,,,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,2,0,2,0,2,2,1,0,-11.63094,0.001184121,-0.06109619140625
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,10,green,green,4,0.84912109375,1107111.9758614,2.39988789986819,2,3,,,,,,,1,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,0,0,2,0,2,0,2,2,1,0,-5.869334,-0.0008270583,0.0763702392578125
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,11,green,green,5,0.91021728515625,1107116.1518433,4.17598190018907,2,4,,,,,,,1,0,0,0,0,0,0,2,0,0,0,2,0,2,1,0,2,0,2,0,2,0,2,2,1,0,0.3899123,-0.0004419058,0.06109619140625
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,12,green,green,6,0.953857421875,1107120.1278118,3.97596849990077,5,2,,,,,,,1,0,0,0,0,0,0,2,0,2,0,2,0,2,1,0,2,0,2,0,2,0,2,2,1,0,4.925599,-0.0004500899,0.04364013671875
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,13,green,green,7,0.980712890625,1107122.4239398,2.29612799989991,2,5,57,1107127.0995516,2,1,,1,1,0,0,0,0,0,0,2,0,2,0,2,0,2,1,0,2,0,2,0,2,2,2,2,1,0,6.437074,0.0006858415,0.02685546875
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,14,green,green,8,0.994140625,1107133.8317487,11.4078089001123,1,2,,,,,,,1,0,0,0,0,2,0,2,0,2,0,2,0,2,1,0,2,0,2,0,2,2,2,2,1,0,15.26233,0.0008862345,0.013427734375
16,f,48,0,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,15,green,green,9,0.9990234375,1107139.8879393,6.05619059992023,2,1,,,,,,,1,2,0,0,0,2,0,2,0,2,0,2,0,2,1,0,2,0,2,0,2,2,2,2,1,0,-11.82086,0.0003368962,0.0048828125
16,f,48,1,11,fixed,9,9,16,16,1,blue,2,green,0,-100,-190,1107076.1794562,1107146.4713053,1107146.4717165,16,green,green,10,1,1107141.840029,1.95208970014937,1,3,54,1107148.5794609,2,1,0,1,1,2,0,0,0,2,0,2,0,2,2,2,0,2,1,0,2,0,2,0,2,2,2,2,1,0,-3.416823,0.0001047442,0.0009765625
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,1,green,green,1,0.580590128898621,1107155.5919195,5.99745639995672,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5338934,-6.297627e-05,
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,2,green,green,2,0.661180257797241,1107157.927891,2.33597150002606,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,-0.521318,-2.462303e-05,0.0805901288986206
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,3,green,green,3,0.738266468048096,1107160.1999013,2.27201030007564,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,-11.10443,-0.000684307,0.0770862102508545
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,4,blue,green,2,0.668188095092773,1107162.1279712,1.92806990002282,1,4,87,1107165.8674048,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,2,0,0,0,0,0,0.8547577,-0.0005711464,-0.0700783729553223
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,5,blue,green,1,0.588098526000977,1107168.8798457,6.75187449995428,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,2,0,0,0,0,0,-1.63388,0.000165516,-0.0800895690917969
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,6,blue,neither,0,0.5,1107171.1840603,2.30421460000798,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,2,0,0,2,0,0,0,0,0,3.641398,-0.0007205172,-0.0880985260009766
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,7,green,green,1,0.592735290527344,1107173.4638681,2.27980779996142,2,3,58,1107177.8193971,2,1,,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,2,0,0,2,0,0,0,0,0,8.99447,0.0006145638,0.0927352905273438
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,8,green,green,2,0.685470581054688,1107180.4156009,6.95173280010931,3,5,,,,,,,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,2,0,0,2,0,2,0,0,0,10.61824,-0.001599988,0.0927352905273438
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,9,green,green,3,0.772750854492188,1107183.0880384,2.67243749997579,4,4,,,,,,,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,2,2,0,2,0,2,0,0,0,8.738782,0.001209871,0.0872802734375
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,10,green,green,4,0.84912109375,1107184.9119737,1.82393529987894,1,1,,,,,,,2,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,2,2,0,2,0,2,0,0,0,-0.1612702,0.0003945077,0.0763702392578125
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,11,blue,green,3,0.78802490234375,1107188.2879603,3.37598660006188,2,4,,,,,,,2,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,1,2,2,0,2,0,2,0,0,0,-3.841871,-0.0002490932,-0.06109619140625
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,12,green,green,4,0.8665771484375,1107191.5675927,3.27963240002282,1,3,,,,,,,2,0,0,0,0,0,0,0,1,0,2,2,2,0,1,1,1,2,2,0,2,0,2,0,0,0,-1.739478,-0.0003184415,0.07855224609375
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,13,blue,green,3,0.80615234375,1107194.0798273,2.51223460002802,3,1,,,,,,,2,0,1,0,0,0,0,0,1,0,2,2,2,0,1,1,1,2,2,0,2,0,2,0,0,0,8.565422,-0.001165394,-0.0604248046875
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,14,blue,green,2,0.7255859375,1107197.0478254,2.96799809997901,2,2,,,,,,,2,0,1,0,0,0,1,0,1,0,2,2,2,0,1,1,1,2,2,0,2,0,2,0,0,0,4.403261,0.0008109629,-0.08056640625
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,15,green,green,3,0.828125,1107199.6077932,2.55996780004352,5,2,64,1107212.2753586,2,1,,1,2,0,1,0,0,0,1,0,1,2,2,2,2,0,1,1,1,2,2,0,2,0,2,0,0,0,-13.01058,0.000542484,0.1025390625
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,16,blue,green,2,0.74609375,1107215.0238107,15.4160174999852,4,3,,,,,,,2,0,1,0,0,0,1,0,1,2,2,2,2,1,1,1,1,2,2,0,2,0,2,0,0,0,10.94646,-5.848176e-05,-0.08203125
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,17,blue,green,1,0.63671875,1107217.1838704,2.16005970002152,4,5,,,,,,,2,0,1,0,0,0,1,0,1,2,2,2,2,1,1,1,1,2,2,0,2,0,2,1,0,0,-12.42199,-0.0002734521,-0.109375
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,18,green,green,2,0.7734375,1107219.2557884,2.07191800000146,4,1,,,,,,,2,0,1,2,0,0,1,0,1,2,2,2,2,1,1,1,1,2,2,0,2,0,2,1,0,0,0.8443438,0.0006470151,0.13671875
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,19,green,green,3,0.890625,1107221.623767,2.36797859985381,2,1,,,,,,,2,2,1,2,0,0,1,0,1,2,2,2,2,1,1,1,1,2,2,0,2,0,2,1,0,0,4.885795,0.0001698113,0.1171875
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,20,green,green,4,0.96875,1107223.9917405,2.36797350016423,5,1,59,1107238.9072791,2,1,,1,2,2,1,2,2,0,1,0,1,2,2,2,2,1,1,1,1,2,2,0,2,0,2,1,0,0,-4.097448,0.0003976575,0.078125
16,f,48,0,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,21,blue,green,3,0.9375,1107242.0557459,18.0640053998213,3,2,,,,,,,2,2,1,2,2,0,1,1,1,2,2,2,2,1,1,1,1,2,2,0,2,0,2,1,0,0,-7.256799,0.001115569,-0.03125
16,f,48,1,12,fixed,11,11,14,22,1,blue,2,green,0,-100,-290,1107149.5944631,1107260.0713317,1107260.0718493,22,green,green,4,1,1107244.4958249,2.44007900008,2,5,58,1107255.0752988,2,1,0,1,2,2,1,2,2,0,1,1,1,2,2,2,2,1,1,1,1,2,2,0,2,2,2,1,0,0,3.015609,0.002427498,0.0625
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,1,green,green,1,0.580590128898621,1107264.5674977,3.47805209993385,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.957567,0.0009380798,
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,2,green,green,2,0.661180257797241,1107268.7517142,4.18421650002711,4,2,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-8.508792,-0.0005555137,0.0805901288986206
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,3,green,green,3,0.738266468048096,1107270.9115388,2.15982459997758,3,3,63,1107274.7792705,2,1,,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4.030037,0.0006876433,0.0770862102508545
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,4,green,green,4,0.808344841003418,1107277.8636745,6.95213570003398,4,3,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,-1.739591,-0.0008314565,0.0700783729553223
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,5,green,green,5,0.868412017822266,1107279.4636639,1.59998940001242,4,1,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,-3.550644,-9.867719e-06,0.0600671768188477
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,6,green,green,6,0.916465759277344,1107281.1115544,1.64789050002582,5,3,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,-3.157158,0.0007404997,0.0480537414550781
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,7,blue,green,5,0.881057739257812,1107283.4796868,2.36813239986077,3,4,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,2,2,2,0,0,1,2,0,0,0,0,0,0,0,-5.652297,0.0009114459,-0.0354080200195312
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,8,green,green,6,0.928268432617188,1107286.4314741,2.95178730017506,1,3,60,1107290.2192169,2,1,,1,0,0,0,2,0,0,0,0,2,0,2,0,2,2,2,0,0,1,2,0,0,0,0,0,0,0,-1.711833,-0.0004964424,0.047210693359375
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,9,green,green,7,0.961593627929688,1107294.1836465,7.75217240001075,1,5,,,,,,,0,0,0,2,0,0,0,0,2,0,2,0,2,2,2,0,0,1,2,0,2,0,0,0,0,0,-1.287859,-0.0009113706,0.0333251953125
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,10,blue,green,6,0.940765380859375,1107298.5755969,4.3919503998477,5,2,,,,,,,0,0,0,2,0,0,0,0,2,1,2,0,2,2,2,0,0,1,2,0,2,0,0,0,0,0,9.566978,0.0006669994,-0.0208282470703125
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,11,blue,green,5,0.91021728515625,1107300.9514152,2.37581830006093,2,3,,,,,,,0,0,0,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,0,2,0,0,0,0,0,-2.095792,0.000238388,-0.030548095703125
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,12,green,green,6,0.953857421875,1107303.4236701,2.47225490002893,5,4,,,,,,,0,0,0,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,0,0,0,-2.2235,0.0006298339,0.04364013671875
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,13,green,green,7,0.980712890625,1107306.0077089,2.58403879986145,4,5,,,,,,,0,0,0,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,-9.117647,-0.0003151721,0.02685546875
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,14,green,green,8,0.994140625,1107308.3596366,2.35192769998685,3,1,,,,,,,0,0,2,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,9.89163,-0.0001511261,0.013427734375
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,15,blue,green,7,0.9892578125,1107311.0873383,2.7277017000597,2,1,71,1107314.7471364,2,1,,1,0,1,2,2,0,0,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,6.177523,0.0003928866,-0.0048828125
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,16,blue,green,6,0.98046875,1107319.0716457,7.98430739995092,1,2,,,,,,,0,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,-1.589673,0.0008323472,-0.0087890625
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,17,green,green,7,0.99609375,1107321.727296,2.65565030020662,1,1,,,,,,,2,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,0,0,2,0,0,-15.37976,0.0008766538,0.015625
16,f,48,0,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,18,blue,green,6,0.9921875,1107324.4795874,2.75229139998555,2,5,,,,,,,2,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,0,1,2,2,2,1,0,2,0,0,-2.132302,-0.0001755071,-0.00390625
16,f,48,1,13,fixed,8,8,17,19,1,blue,2,green,0,-100,-390,1107261.0894456,1107346.175289,1107346.1757658,19,green,green,7,1,1107327.1436297,2.66404229984619,2,4,60,1107341.4351374,2,1,0,1,2,1,2,2,0,1,0,0,2,1,2,1,2,2,2,0,2,1,2,2,2,1,0,2,0,1,-12.53833,-0.001013738,0.0078125
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,1,green,green,1,0.580590128898621,1107351.0315663,3.8336972000543,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-10.95306,-0.0003092822,
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,2,blue,neither,0,0.5,1107352.7675372,1.73597089992836,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.8073461,-0.0003855217,-0.0805901288986206
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,3,blue,blue,1,0.584094047546387,1107354.3433843,1.57584710000083,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-2.463724,0.0002610022,0.0840940475463867
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,4,green,neither,0,0.5,1107356.9915357,2.64815140003338,1,2,,,,,,,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-5.047293,-0.001002299,-0.0840940475463867
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,5,green,green,1,0.588098526000977,1107359.0796204,2.0880847000517,5,3,76,1107364.1870847,2,1,,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1.98267,-0.001258067,0.0880985260009766
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,6,green,green,2,0.676197052001953,1107367.0955177,8.01589730009437,2,5,,,,,,,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,-0.9768023,0.000336139,0.0880985260009766
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,7,blue,green,1,0.592735290527344,1107370.2795005,3.18398279999383,1,3,,,,,,,0,0,0,0,0,2,0,0,0,1,1,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,13.13383,-0.0009081091,-0.0834617614746094
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,8,green,green,2,0.685470581054688,1107373.9195253,3.64002479985356,3,1,,,,,,,0,0,2,0,0,2,0,0,0,1,1,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,-2.291656,-0.000242475,0.0927352905273438
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,9,green,green,3,0.772750854492188,1107377.1275665,3.20804120018147,2,3,57,1107381.211068,2,1,,1,0,0,2,0,0,2,0,0,0,1,1,2,0,2,2,0,0,1,0,0,0,2,0,0,0,0,11.8994,0.0001510789,0.0872802734375
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,10,green,green,4,0.84912109375,1107386.5675531,9.43998659984209,3,2,,,,,,,0,0,2,0,0,2,0,2,0,1,1,2,0,2,2,0,0,1,0,0,0,2,0,0,0,0,4.141033,0.001825328,0.0763702392578125
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,11,blue,green,3,0.78802490234375,1107390.3355028,3.7679497001227,1,5,,,,,,,0,0,2,0,0,2,0,2,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,8.396142,0.0001709058,-0.06109619140625
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,12,green,green,4,0.8665771484375,1107394.5114877,4.17598489997908,4,1,,,,,,,0,0,2,2,0,2,0,2,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,-5.775567,-0.000672579,0.07855224609375
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,13,green,green,5,0.927001953125,1107397.0395264,2.52803869987838,2,2,70,1107402.8510543,2,1,,1,0,0,2,2,0,2,2,2,0,1,1,2,0,2,2,0,0,1,0,0,1,2,0,0,0,0,-0.4187897,0.0007135065,0.0604248046875
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,14,blue,green,4,0.88671875,1107410.687466,13.6479396000504,3,3,,,,,,,0,0,2,2,0,2,2,2,0,1,1,2,1,2,2,0,0,1,0,0,1,2,0,0,0,0,16.16153,0.001173181,-0.040283203125
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,15,green,green,5,0.9453125,1107415.0634907,4.37602470000274,5,4,,,,,,,0,0,2,2,0,2,2,2,0,1,1,2,1,2,2,0,0,1,0,2,1,2,0,0,0,0,-9.710988,0.0001726842,0.05859375
16,f,48,0,14,fixed,10,10,15,22,2,green,2,green,1,100,-290,1107347.1978691,1107458.2956024,1107458.2970286,16,blue,green,4,0.91015625,1107420.0555141,4.99202340003103,2,1,,,,,,,0,1,2,2,0,2,2,2,0,1,1,2,1,2,2,0,0,1,0,2,1,2,0,0,0,0,13.93712,0.001407533,-0.03515625
