participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,1,red,red,1,0.580590128898621,602628.4382873,1.95867250009906,5,3,51,602631.2897912,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15.27592,-1.438009e-05,
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,2,red,red,2,0.661180257797241,602633.2142399,4.77595259994268,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.2548769,0.0002242153,0.0805901288986206
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,3,red,red,3,0.738266468048096,602635.3982597,2.18401980004273,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,12.37691,-0.0004699601,0.0770862102508545
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,4,red,red,4,0.808344841003418,602637.5263165,2.12805679999292,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,-4.191552,-0.0001967095,0.0700783729553223
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,5,red,red,5,0.868412017822266,602639.5022379,1.97592140000779,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,5.945538,-0.0001420248,0.0600671768188477
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,6,red,red,6,0.916465759277344,602641.5983062,2.09606829995755,1,5,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,2,0,0,0,0,9.39417,0.001020111,0.0480537414550781
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,7,red,red,7,0.951873779296875,602643.4782229,1.87991669995245,4,3,59,602646.209799,2,1,,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,2,2,0,0,0,1,2.664291,-0.0001503974,0.0354080200195312
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,8,red,red,8,0.975479125976562,602648.1742724,4.69604950002395,3,4,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,0,0,0,3.054908,0.001134638,0.0236053466796875
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,9,orange,red,7,0.961593627929688,602650.1022406,1.92796820006333,1,2,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,0,0,0,3.160944,0.0001978193,-0.013885498046875
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,10,orange,red,6,0.940765380859375,602652.2142083,2.11196769995149,4,5,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,1,0,0,3.681232,0.0003732973,-0.0208282470703125
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,11,orange,red,5,0.91021728515625,602654.1743017,1.96009339997545,2,3,51,602657.1297363,2,1,,1,0,2,0,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,0,2,2,0,1,0,0,8.274408,8.008385e-06,-0.030548095703125
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,12,orange,red,4,0.8665771484375,602659.2302861,5.05598439997993,3,1,,,,,,,0,2,1,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,0,2,2,0,1,0,0,3.107905,0.000349488,-0.04364013671875
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,13,red,red,5,0.927001953125,602661.1022103,1.87192420009524,5,4,,,,,,,0,2,1,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,2,2,2,0,1,0,0,18.1927,0.0007591243,0.0604248046875
6,f,23,0,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,14,red,red,6,0.96728515625,602662.982169,1.87995869992301,4,2,,,,,,,0,2,1,0,0,1,0,0,2,0,0,1,0,2,2,2,2,2,0,2,2,2,0,1,0,0,5.031637,0.001087986,0.040283203125
6,f,23,1,24,fixed,8,8,17,15,2,red,2,red,1,100,2010,602626.4796148,602667.5663683,602667.5665839,15,red,red,7,0.9892578125,602664.8942183,1.91204930003732,3,5,104,602669.5297405,2,1,1,1,0,2,1,0,0,1,0,0,2,0,0,1,0,2,2,2,2,2,0,2,2,2,2,1,0,0,13.28622,-3.068458e-05,0.02197265625
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,1,orange,orange,1,0.580590128898621,602671.782306,1.19855029997416,4,5,51,602674.81777,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-18.90312,0.0002426529,
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,2,orange,orange,2,0.661180257797241,602676.8543163,5.07201030000579,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2.195168,0.001008178,0.0805901288986206
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,3,orange,orange,3,0.738266468048096,602678.8142231,1.95990679995157,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.946824,8.219507e-05,0.0770862102508545
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,4,red,orange,2,0.668188095092773,602680.6942338,1.88001070008613,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,-8.234632,-0.0001132984,-0.0700783729553223
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,5,red,orange,1,0.588098526000977,602682.5581863,1.86395249993075,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,1,0,0,11.80658,-0.0004932615,-0.0800895690917969
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,6,red,neither,0,0.5,602684.4220224,1.86383609997574,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,1,0,0,-9.281827,0.0002704007,-0.0880985260009766
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,7,red,red,1,0.592735290527344,602686.3822419,1.96021950000431,5,5,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,1,2,0,14.62094,-5.831971e-05,0.0927352905273438
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,8,red,red,2,0.685470581054688,602688.2782523,1.8960104000289,1,1,52,602690.8257425,2,1,,1,2,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,1,2,0,10.73286,0.0005412338,0.0927352905273438
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,9,orange,red,1,0.598190307617188,602692.8620199,4.58376760000829,4,2,,,,,,,2,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,1,0,0,0,0,0,2,1,2,0,22.44131,-0.0001256971,-0.0872802734375
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,10,orange,neither,0,0.5,602694.7980198,1.9359998999862,5,2,,,,,,,2,0,0,0,0,0,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,2,1,2,0,1.167234,-0.0007389163,-0.0981903076171875
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,11,red,red,1,0.604736328125,602696.9021884,2.10416860005353,4,1,52,602699.401804,2,1,,1,2,0,0,2,0,0,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,2,1,2,0,12.08158,0.0002470342,0.104736328125
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,12,orange,neither,0,0.5,602701.4142046,4.51201619999483,1,4,,,,,,,2,0,0,2,0,0,0,2,1,1,0,0,1,2,0,1,1,0,0,0,0,0,2,1,2,0,10.00245,-0.0001107455,-0.104736328125
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,13,orange,orange,1,0.61279296875,602703.3422154,1.92801079992205,5,3,,,,,,,2,0,0,2,0,0,0,2,1,1,0,0,1,2,1,1,1,0,0,0,0,0,2,1,2,0,-3.150713,0.0004490195,0.11279296875
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,14,orange,orange,2,0.7255859375,602705.3022455,1.96003010007553,3,4,,,,,,,2,0,0,2,0,0,0,2,1,1,0,0,1,2,1,1,1,1,0,0,0,0,2,1,2,0,1.444988,-0.0008168503,0.11279296875
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,15,red,orange,1,0.623046875,602707.1741209,1.87187539995648,1,5,,,,,,,2,0,0,2,0,0,0,2,1,1,0,0,1,2,1,1,1,1,0,0,2,0,2,1,2,0,17.15708,0.000890115,-0.1025390625
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,16,orange,orange,2,0.74609375,602709.1501033,1.97598240000661,2,5,,,,,,,2,0,0,2,0,0,0,2,1,1,0,0,1,2,1,1,1,1,0,0,2,1,2,1,2,0,29.8018,0.0008080378,0.123046875
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,17,red,orange,1,0.63671875,602711.1741888,2.02408550004475,2,2,,,,,,,2,0,0,2,0,0,2,2,1,1,0,0,1,2,1,1,1,1,0,0,2,1,2,1,2,0,-1.99818,0.001165739,-0.109375
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,18,orange,orange,2,0.7734375,602713.1660808,1.99189199996181,2,1,,,,,,,2,1,0,2,0,0,2,2,1,1,0,0,1,2,1,1,1,1,0,0,2,1,2,1,2,0,-0.4650249,0.001480654,0.13671875
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,19,orange,orange,3,0.890625,602715.2222037,2.0561228999868,3,1,,,,,,,2,1,1,2,0,0,2,2,1,1,0,0,1,2,1,1,1,1,0,0,2,1,2,1,2,0,-10.82394,0.0002341563,0.1171875
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,20,red,orange,2,0.8125,602717.1661946,1.94399090006482,5,4,49,602720.0496843,2,1,,0,2,1,1,2,0,0,2,2,1,1,0,0,1,2,1,1,1,1,0,2,2,1,2,1,2,0,18.26854,0.0008096958,-0.078125
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,21,red,orange,1,0.6875,602722.0141126,4.84791799995583,1,2,,,,,,,2,1,1,2,0,2,2,2,1,1,0,0,1,2,1,1,1,1,0,2,2,1,2,1,2,0,4.107151,0.0001899607,-0.125
6,f,23,0,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,22,orange,orange,2,0.875,602723.9341872,1.92007460002787,4,4,,,,,,,2,1,1,2,0,2,2,2,1,1,0,0,1,2,1,1,1,1,1,2,2,1,2,1,2,0,6.755812,0.001054088,0.1875
6,f,23,1,25,fixed,11,14,11,23,1,orange,1,orange,1,100,2110,602670.5837557,602733.1720704,602733.1735562,23,orange,orange,3,1,602725.8541161,1.91992889996618,2,3,104,602735.7296449,1,1,1,1,2,1,1,2,0,2,2,2,1,1,0,1,1,2,1,1,1,1,1,2,2,1,2,1,2,0,-5.583382,-0.0005305466,0.125
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,1,green,green,1,0.580590128898621,602742.9100367,1.21934499999043,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.066589,0.000458649,
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,2,blue,neither,0,0.5,602744.8301225,1.92008579999674,1,3,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.238129,-0.0002097866,-0.0805901288986206
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,3,green,green,1,0.584094047546387,602746.6538653,1.82374280004296,3,2,51,602749.6737373,2,1,,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.471201,-0.0001149442,0.0840940475463867
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,4,blue,neither,0,0.5,602751.8060429,5.15217759995721,3,4,,,,,,,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2.030614,-0.0003297028,-0.0840940475463867
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,5,green,green,1,0.588098526000977,602753.7100094,1.9039665000746,3,1,,,,,,,0,0,2,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.44619,0.000126811,0.0880985260009766
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,6,green,green,2,0.676197052001953,602755.5260544,1.81604499998502,5,3,,,,,,,0,0,2,0,0,0,0,2,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9.589148,-0.000203301,0.0880985260009766
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,7,blue,green,1,0.592735290527344,602757.3900219,1.86396749992855,4,1,,,,,,,0,0,2,1,0,0,0,2,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7.696986,0.0001885151,-0.0834617614746094
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,8,blue,neither,0,0.5,602759.3181119,1.92809000005946,1,1,,,,,,,1,0,2,1,0,0,0,2,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,-3.746798,-0.00100564,-0.0927352905273438
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,9,green,green,1,0.598190307617188,602761.1501316,1.83201969997026,4,3,,,,,,,1,0,2,1,0,0,0,2,0,2,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,-7.093584,-0.0002794042,0.0981903076171875
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,10,green,green,2,0.696380615234375,602763.0620922,1.91196060006041,2,5,51,602766.585587,2,1,,1,1,0,2,1,0,0,0,2,0,2,1,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,-2.977389,0.0003085773,0.0981903076171875
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,11,blue,green,1,0.604736328125,602769.1737357,6.1116434999276,2,1,51,602771.841664,2,1,,1,1,1,2,1,0,0,0,2,0,2,1,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,17.22521,0.0007732552,-0.091644287109375
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,12,green,green,2,0.70947265625,602773.7180843,4.54434860008769,3,5,,,,,,,1,1,2,1,0,0,0,2,0,2,1,0,0,2,2,0,0,1,0,0,0,2,2,0,0,0,4.148001,0.0006434891,0.104736328125
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,13,blue,green,1,0.61279296875,602775.5820033,1.86391899990849,1,5,,,,,,,1,1,2,1,0,0,0,2,0,2,1,0,0,2,2,0,0,1,0,0,1,2,2,0,0,0,8.119858,0.0006839441,-0.0966796875
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,14,blue,neither,0,0.5,602777.4937642,1.9117609000532,3,3,,,,,,,1,1,2,1,0,0,0,2,0,2,1,0,1,2,2,0,0,1,0,0,1,2,2,0,0,0,17.84366,0.001090852,-0.11279296875
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,15,green,green,1,0.623046875,602779.5900538,2.09628960001282,5,1,,,,,,,1,1,2,1,2,0,0,2,0,2,1,0,1,2,2,0,0,1,0,0,1,2,2,0,0,0,10.77842,0.0006332982,0.123046875
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,16,green,green,2,0.74609375,602781.4861503,1.89609649998602,1,4,54,602784.169574,2,1,,1,1,1,2,1,2,0,0,2,0,2,1,0,1,2,2,2,0,1,0,0,1,2,2,0,0,0,5.575171,-1.793471e-05,0.123046875
6,f,23,0,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,17,green,green,3,0.85546875,602786.1901206,4.70397030003369,1,2,,,,,,,1,1,2,1,2,2,0,2,0,2,1,0,1,2,2,2,0,1,0,0,1,2,2,0,0,0,4.804551,0.001080643,0.109375
6,f,23,1,26,decreasing,12,12,13,18,2,green,2,green,1,70,2180,602741.6906917,602791.4453246,602791.4457135,18,blue,green,2,0.7734375,602788.4620264,2.27190579997841,5,5,102,602793.0656479,2,1,1,1,1,1,2,1,2,2,0,2,0,2,1,0,1,2,2,2,0,1,0,0,1,2,2,0,1,0,6.898671,-0.0003040299,-0.08203125
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,1,blue,blue,1,0.580590128898621,602795.1500608,1.03556170000229,1,3,51,602797.7695506,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.95145,-0.0008604954,
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,2,green,neither,0,0.5,602799.7339524,4.58389160002116,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.684712,-8.368387e-05,-0.0805901288986206
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,3,blue,blue,1,0.584094047546387,602801.7420166,2.00806419993751,5,5,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.381915,0.0002265869,0.0840940475463867
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,4,green,neither,0,0.5,602803.6538204,1.91180380003061,2,3,,,,,,,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6.69279,-0.0002588069,-0.0840940475463867
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,5,green,green,1,0.588098526000977,602805.526046,1.87222559994552,4,1,,,,,,,0,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.721419,-0.0007185673,0.0880985260009766
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,6,blue,neither,0,0.5,602807.3659852,1.83993920008652,4,2,,,,,,,0,0,0,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.958554,0.0003170508,-0.0880985260009766
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,7,blue,blue,1,0.592735290527344,602809.2857774,1.91979219997302,3,2,,,,,,,0,0,0,2,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8408873,0.001032382,0.0927352905273438
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,8,blue,blue,2,0.685470581054688,602811.0699469,1.78416949999519,3,5,,,,,,,0,0,0,2,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.4951287,-0.0005608826,0.0927352905273438
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,9,blue,blue,3,0.772750854492188,602812.9097532,1.83980630000588,2,2,,,,,,,0,0,0,2,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.239893,0.0004881951,0.0872802734375
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,10,blue,blue,4,0.84912109375,602814.846116,1.93636279995553,3,4,52,602817.9935241,1,1,,1,0,0,0,2,0,0,1,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1.293938,-4.935737e-05,0.0763702392578125
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,11,blue,blue,5,0.91021728515625,602820.0859803,5.23986430000514,2,5,55,602822.6898061,1,1,,1,0,0,0,2,0,0,1,1,1,2,1,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,5.594495,0.0005208604,0.06109619140625
6,f,23,0,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,12,blue,blue,6,0.953857421875,602824.5659447,4.47996440005954,3,1,,,,,,,0,0,1,2,0,0,1,1,1,2,1,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,3.119244,0.0003437179,0.04364013671875
6,f,23,1,27,decreasing,8,17,8,13,1,blue,1,blue,1,120,2300,602794.1144991,602829.9390887,602829.9392832,13,blue,blue,7,0.980712890625,602826.4779688,1.91202409996185,1,1,105,602832.6974996,1,1,1,1,1,0,1,2,0,0,1,1,1,2,1,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,3.406727,0.001618662,0.02685546875
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,1,green,green,1,0.580590128898621,602834.8539304,1.09493849996943,5,1,51,602837.5534674,2,1,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.68273,-0.0005033952,
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,2,green,green,2,0.661180257797241,602839.6138853,4.75995490001515,1,4,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-2.390758,-0.0007717779,0.0805901288986206
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,3,green,green,3,0.738266468048096,602841.4859388,1.87205350003205,4,3,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3.772449,-9.859877e-05,0.0770862102508545
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,4,green,green,4,0.808344841003418,602843.3660152,1.88007640000433,1,1,,,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,-1.830808,-0.0002194295,0.0700783729553223
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,5,blue,green,3,0.74827766418457,602845.2458906,1.87987539998721,5,4,,,,,,,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,10.98393,-0.0001753095,-0.0600671768188477
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,6,green,green,4,0.820358276367188,602846.8219897,1.57609909994062,1,3,,,,,,,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0.8392128,-7.225267e-05,0.0720806121826172
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,7,green,green,5,0.881057739257812,602848.7179533,1.89596360002179,2,1,,,,,,,2,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,3.688495,0.0001006657,0.060699462890625
6,f,23,0,28,decreasing,9,9,16,13,2,green,2,green,1,120,2420,602833.7589919,602865.7993744,602865.7996503,8,green,green,6,0.928268432617188,602850.5819577,1.86400439997669,5,3,,,,,,,2,2,0,0,2,0,0,0,0,0,2,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0.3973428,0.000661,0.047210693359375
