participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,2,red,neither,0,0.5,72692.2660842,4.08009490001132,1,3,66,72697.5094919,2,1,,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.917172,-0.0004422732,-0.0805901288986206
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,3,orange,orange,1,0.584094047546387,72700.4660817,8.19999749999261,3,1,,,,,,,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.616526,0.000288503,0.0840940475463867
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,4,red,neither,0,0.5,72702.6179637,2.15188200000557,1,4,,,,,,,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.114946,0.0003658154,-0.0840940475463867
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,5,orange,orange,1,0.588098526000977,72704.241974,1.62401030000183,1,1,,,,,,,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-2.653411,0.0003561378,0.0880985260009766
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,6,red,neither,0,0.5,72708.3780359,4.13606189998973,5,3,,,,,,,1,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5.564818,-0.0004936713,-0.0880985260009766
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,7,orange,orange,1,0.592735290527344,72710.7379174,2.35988150000048,5,4,39,72714.4695104,2,1,,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0.7785942,0.0002672508,0.0927352905273438
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,8,orange,orange,2,0.685470581054688,72716.305907,5.56798960000742,1,2,,,,,,,1,0,1,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,13.3659,0.0001140658,0.0927352905273438
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,9,red,orange,1,0.598190307617188,72719.7379428,3.43203579999681,2,3,,,,,,,1,0,1,1,0,1,0,0,0,0,2,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,3.390961,0.0004181988,-0.0872802734375
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,10,red,neither,0,0.5,72721.4818969,1.74395410000579,2,1,,,,,,,1,2,1,1,0,1,0,0,0,0,2,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2.72384,0.0001519354,-0.0981903076171875
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,11,orange,orange,1,0.604736328125,72723.5298989,2.0480019999959,3,3,68,72727.3094339,1,1,,1,1,2,1,1,0,1,0,0,0,0,2,2,1,0,2,2,0,0,0,1,0,0,0,0,0,0,3.987345,-0.0001433597,0.104736328125
1,m,34,0,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,12,red,neither,0,0.5,72730.7698479,7.23994899999525,2,4,,,,,,,1,2,1,1,0,1,0,0,0,0,2,2,1,0,2,2,2,0,0,1,0,0,0,0,0,0,-4.963467,-7.004157e-06,-0.104736328125
1,m,34,1,36,fixed,10,10,15,13,2,red,2,red,1,100,2550,72685.8686732,72741.1231365,72741.1238093,13,red,red,1,0.61279296875,72733.9778738,3.20802590000676,1,5,74,72744.1494125,2,1,1,1,1,2,1,1,0,1,0,0,0,0,2,2,1,0,2,2,2,0,0,1,2,0,0,0,0,0,11.82663,0.0003599797,0.11279296875
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,1,orange,orange,1,0.580590128898621,72748.4977973,3.28374560001248,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.323206,0.0001507608,
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,2,red,neither,0,0.5,72752.3376247,3.83982739999192,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10.13406,-0.0005999161,-0.0805901288986206
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,3,orange,orange,1,0.584094047546387,72755.5858516,3.24822690000292,3,1,61,72759.2533612,1,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8.047935,-2.366709e-05,0.0840940475463867
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,4,orange,orange,2,0.668188095092773,72761.817601,6.23174940000172,2,2,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.5327383,3.31368e-05,0.0840940475463867
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,5,red,orange,1,0.588098526000977,72763.7218955,1.90429449999647,4,3,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3.878906,-0.0003000439,-0.0800895690917969
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,6,red,neither,0,0.5,72766.5377626,2.81586709999829,5,5,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,2,0,-0.9533633,-0.0001698416,-0.0880985260009766
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,7,red,red,1,0.592735290527344,72769.6019464,3.06418380000105,3,4,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,2,0,3.688355,-0.0001090971,0.0927352905273438
1,m,34,0,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,8,red,red,2,0.685470581054688,72771.3300659,1.72811949999596,3,2,,,,,,,0,0,1,0,0,0,1,2,0,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,2,0,-2.287496,0.0002511973,0.0927352905273438
1,m,34,1,37,fixed,11,11,14,9,2,red,2,red,1,100,2650,72745.2140517,72778.2673508,72778.2678304,9,red,red,3,0.772750854492188,72774.1218102,2.79174430000421,2,5,61,72780.8774338,2,1,1,1,0,0,1,0,0,0,1,2,0,0,0,1,0,2,0,0,0,2,2,0,0,2,0,0,2,0,12.50645,0.001151228,0.0872802734375
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,1,red,red,1,0.580590128898621,72783.4178068,1.48213020000549,5,2,54,72788.8052904,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.376859,0.0002322014,
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,2,orange,neither,0,0.5,72791.4497605,8.03195370000321,4,3,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.61122,0.0006853328,-0.0805901288986206
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,3,red,red,1,0.584094047546387,72794.121995,2.6722344999871,3,4,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,7.025882,0.0006936403,0.0840940475463867
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,4,orange,neither,0,0.5,72795.697849,1.57585400000971,2,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,17.08088,4.399376e-05,-0.0840940475463867
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,5,orange,orange,1,0.588098526000977,72797.3618734,1.66402440000093,4,2,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,15.65553,0.0007860389,0.0880985260009766
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,6,orange,orange,2,0.676197052001953,72800.2417841,2.87991069999407,2,4,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,12.07941,-0.0001080391,0.0880985260009766
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,7,orange,orange,3,0.759658813476562,72801.8178078,1.57602370000677,5,5,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,0,-7.102434,0.0001647044,0.0834617614746094
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,8,red,orange,2,0.685470581054688,72804.3295215,2.51171369999065,2,1,,,,,,,0,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,0,11.02427,0.000403454,-0.074188232421875
1,m,34,0,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,9,orange,orange,3,0.772750854492188,72805.873673,1.54415149999841,5,3,,,,,,,0,2,0,0,0,0,0,0,1,2,0,0,0,1,1,0,1,2,0,0,0,1,0,0,1,0,-7.342514,0.000169359,0.0872802734375
1,m,34,1,38,fixed,8,8,17,10,1,orange,2,red,0,-100,2550,72781.9356766,72815.7606065,72815.7607426,10,orange,orange,4,0.84912109375,72808.7297476,2.85607460000028,1,3,42,72811.9492547,2,1,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,1,1,0,1,2,0,0,0,1,0,0,1,0,3.185947,0.0001597513,0.0763702392578125
1,m,34,0,39,fixed,9,16,9,5,1,orange,1,orange,1,100,2650,72816.8158691,72836.6072249,72836.60763,1,orange,orange,1,0.580590128898621,72818.5698178,1.75394870000309,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.062047,-6.318143e-06,
1,m,34,0,39,fixed,9,16,9,5,1,orange,1,orange,1,100,2650,72816.8158691,72836.6072249,72836.60763,2,orange,orange,2,0.661180257797241,72820.713716,2.14389819999633,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.35667,-1.763332e-05,0.0805901288986206
1,m,34,0,39,fixed,9,16,9,5,1,orange,1,orange,1,100,2650,72816.8158691,72836.6072249,72836.60763,3,orange,orange,3,0.738266468048096,72823.1617488,2.44803280000633,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.775994,-0.0003115047,0.0770862102508545
1,m,34,0,39,fixed,9,16,9,5,1,orange,1,orange,1,100,2650,72816.8158691,72836.6072249,72836.60763,4,orange,orange,4,0.808344841003418,72825.6338431,2.4720942999993,5,2,,,,,,,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3574879,0.0001442771,0.0700783729553223
1,m,34,1,39,fixed,9,16,9,5,1,orange,1,orange,1,100,2650,72816.8158691,72836.6072249,72836.60763,5,orange,orange,5,0.868412017822266,72828.249724,2.61588089998986,3,4,86,72832.4932672,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17.83248,0.0002708728,0.0600671768188477
1,m,34,0,40,fixed,12,12,13,5,1,orange,2,red,0,-100,2550,72837.6579508,72862.686251,72862.6866248,1,orange,orange,1,0.580590128898621,72843.2256956,5.56774480000604,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.672629,0.0003042371,
1,m,34,0,40,fixed,12,12,13,5,1,orange,2,red,0,-100,2550,72837.6579508,72862.686251,72862.6866248,2,orange,orange,2,0.661180257797241,72845.2657264,2.04003079999529,1,3,60,72848.0132226,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20.63858,0.0003953729,0.0805901288986206
1,m,34,0,40,fixed,12,12,13,5,1,orange,2,red,0,-100,2550,72837.6579508,72862.686251,72862.6866248,3,orange,orange,3,0.738266468048096,72851.4017516,6.13602520000131,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9.885895,0.0005911828,0.0770862102508545
1,m,34,0,40,fixed,12,12,13,5,1,orange,2,red,0,-100,2550,72837.6579508,72862.686251,72862.6866248,4,red,orange,2,0.668188095092773,72855.3297746,3.92802300000039,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,2.869162,-0.0001239759,-0.0700783729553223
1,m,34,1,40,fixed,12,12,13,5,1,orange,2,red,0,-100,2550,72837.6579508,72862.686251,72862.6866248,5,orange,orange,3,0.74827766418457,72857.8096642,2.4798895999993,5,2,64,72864.9572391,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,7.280923,0.0006071561,0.0800895690917969
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,1,green,green,1,0.580590128898621,72879.1457186,6.12550150000607,2,2,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.921738,7.938794e-05,
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,2,blue,neither,0,0.5,72880.9616921,1.81597349999356,2,5,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.228021,1.831434e-05,-0.0805901288986206
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,3,blue,blue,1,0.584094047546387,72883.7057357,2.74404360000335,5,5,39,72887.1891923,2,1,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10.93151,4.304791e-05,0.0840940475463867
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,4,green,neither,0,0.5,72889.6897502,5.98401450000529,3,3,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.9460473,-0.0005290533,-0.0840940475463867
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,5,green,green,1,0.588098526000977,72891.585648,1.89589779998641,1,2,,,,,,,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2.487461,-0.0002427662,0.0880985260009766
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,6,green,green,2,0.676197052001953,72894.0413303,2.45568230000208,4,3,67,72896.9891113,2,1,,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,7.922107,0.0003292036,0.0880985260009766
1,m,34,0,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,7,green,green,3,0.759658813476562,72899.7856086,5.74427830000059,5,4,,,,,,,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,0,1,0,0,1,0,4.485887,0.0004869992,0.0834617614746094
1,m,34,1,41,decreasing,8,8,17,8,2,green,2,green,1,170,2720,72873.0202171,72907.7786918,72907.7788299,8,blue,green,2,0.685470581054688,72902.2416087,2.45600010000635,4,2,77,72910.1571246,2,1,1,1,0,0,0,0,0,2,2,0,1,0,0,0,2,2,0,0,0,0,0,2,0,1,0,0,1,0,2.067706,0.0002110541,-0.074188232421875
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,1,green,green,1,0.580590128898621,72912.4096506,1.19737780001014,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,33.36895,-0.0001250466,
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,2,green,green,2,0.661180257797241,72915.2893974,2.87974679999752,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,12.95106,0.00105304,0.0805901288986206
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,3,blue,green,1,0.584094047546387,72917.6096872,2.32028980000177,3,2,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,5.696731,-0.0003359579,-0.0770862102508545
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,4,green,green,2,0.668188095092773,72920.0416162,2.43192899999849,4,1,,,,,,,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,16.35849,-5.955025e-05,0.0840940475463867
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,5,blue,green,1,0.588098526000977,72921.7935599,1.75194370000099,3,5,67,72925.7170949,2,1,,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,3.275213,-0.000190845,-0.0800895690917969
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,6,blue,neither,0,0.5,72928.0972764,6.3037164999987,1,4,57,72930.9411434,1,1,,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,0,6.012771,-0.0002999129,-0.0880985260009766
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,7,green,green,1,0.592735290527344,72932.7452709,4.64799450000282,5,1,,,,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,0,4.672039,7.337911e-05,0.0927352905273438
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,8,blue,neither,0,0.5,72934.3852514,1.63998049999645,4,4,,,,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,2,0,-14.68769,0.0005941182,-0.0927352905273438
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,9,green,green,1,0.598190307617188,72937.0893182,2.70406679999724,4,2,,,,,,,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,2,0,-3.280097,0.0001075162,0.0981903076171875
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,10,green,green,2,0.696380615234375,72940.1132058,3.02388759999303,1,3,,,,,,,0,0,0,2,2,0,0,1,2,0,2,0,0,0,0,1,0,2,1,0,0,0,1,0,2,0,4.805344,5.530399e-05,0.0981903076171875
1,m,34,0,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,11,blue,green,1,0.604736328125,72942.9932252,2.88001940000686,1,5,,,,,,,0,0,0,2,2,0,0,1,2,0,2,0,0,0,0,1,0,2,1,0,1,0,1,0,2,0,-1.576387,0.0001582658,-0.091644287109375
1,m,34,1,42,decreasing,9,9,16,12,2,green,2,green,1,130,2850,72911.2122728,72952.0207818,72952.0209119,12,green,green,2,0.70947265625,72945.1293066,2.13608140000724,2,1,70,72953.8769887,2,1,1,1,0,2,0,2,2,0,0,1,2,0,2,0,0,0,0,1,0,2,1,0,1,0,1,0,2,0,18.28277,0.0009416298,0.104736328125
1,m,34,0,43,decreasing,12,13,12,6,1,blue,1,blue,1,190,3040,72954.9242818,72982.1157742,72982.1159213,1,blue,blue,1,0.580590128898621,72957.7612254,2.83694359999208,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.118362,-0.0001656644,
1,m,34,0,43,decreasing,12,13,12,6,1,blue,1,blue,1,190,3040,72954.9242818,72982.1157742,72982.1159213,2,green,neither,0,0.5,72961.7774355,4.01621010000235,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.811811,-0.0007026534,-0.0805901288986206
1,m,34,0,43,decreasing,12,13,12,6,1,blue,1,blue,1,190,3040,72954.9242818,72982.1157742,72982.1159213,3,blue,blue,1,0.584094047546387,72964.1374665,2.3600310000038,4,4,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13.40755,-7.030438e-05,0.0840940475463867
1,m,34,0,43,decreasing,12,13,12,6,1,blue,1,blue,1,190,3040,72954.9242818,72982.1157742,72982.1159213,4,blue,blue,2,0.668188095092773,72967.3855392,3.24807269999292,3,4,68,72970.2690123,1,1,,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,11.9138,0.0007582105,0.0840940475463867
1,m,34,0,43,decreasing,12,13,12,6,1,blue,1,blue,1,190,3040,72954.9242818,72982.1157742,72982.1159213,5,blue,blue,3,0.74827766418457,72972.1535863,4.76804710000579,1,5,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,5.142954,0.0003168321,0.0800895690917969
1,m,34,1,43,decreasing,12,13,12,6,1,blue,1,blue,1,190,3040,72954.9242818,72982.1157742,72982.1159213,6,blue,blue,4,0.820358276367188,72974.3374168,2.18383049999829,3,2,66,72977.604998,1,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2.835707,0.000161121,0.0720806121826172
1,m,34,0,44,decreasing,11,14,11,4,1,blue,1,blue,1,210,3250,72983.1675159,72998.196291,72998.1964283,1,blue,blue,1,0.580590128898621,72984.8652242,1.6977082999947,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9164,-6.60592e-05,
1,m,34,0,44,decreasing,11,14,11,4,1,blue,1,blue,1,210,3250,72983.1675159,72998.196291,72998.1964283,2,blue,blue,2,0.661180257797241,72986.6652048,1.79998060000071,1,5,61,72990.0850768,1,1,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.354119,0.0002630638,0.0805901288986206
1,m,34,0,44,decreasing,11,14,11,4,1,blue,1,blue,1,210,3250,72983.1675159,72998.196291,72998.1964283,3,green,blue,1,0.584094047546387,72991.7931877,5.12798289999773,4,3,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,-4.201496,5.251159e-05,-0.0770862102508545
1,m,34,1,44,decreasing,11,14,11,4,1,blue,1,blue,1,210,3250,72983.1675159,72998.196291,72998.1964283,4,blue,blue,2,0.668188095092773,72993.6971161,1.90392840000277,4,5,62,73000.2370532,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,8.661916,0.0004758457,0.0840940475463867
1,m,34,0,45,decreasing,10,15,10,4,1,blue,1,blue,1,210,3460,73001.298942,73020.792685,73020.7928216,1,blue,blue,1,0.580590128898621,73007.7850817,6.48613970000588,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.210358,-0.0002145185,
1,m,34,0,45,decreasing,10,15,10,4,1,blue,1,blue,1,210,3460,73001.298942,73020.792685,73020.7928216,2,blue,blue,2,0.661180257797241,73010.1051842,2.32010250000167,4,2,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.87959,-0.00058697,0.0805901288986206
1,m,34,0,45,decreasing,10,15,10,4,1,blue,1,blue,1,210,3460,73001.298942,73020.792685,73020.7928216,3,green,blue,1,0.584094047546387,73012.0171019,1.91191769999568,1,2,66,73014.773049,1,1,,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65472,-5.670916e-05,-0.0770862102508545
1,m,34,1,45,decreasing,10,15,10,4,1,blue,1,blue,1,210,3460,73001.298942,73020.792685,73020.7928216,4,blue,blue,2,0.668188095092773,73017.3533092,5.33620730000257,4,5,78,73022.6450197,1,1,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.030986,0.0003203235,0.0840940475463867
1,m,34,0,46,fixed,9,9,16,7,2,red,2,red,1,100,3560,73029.477707,73054.7370473,73054.7374652,1,red,red,1,0.580590128898621,73031.7610785,2.28337150000152,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1.908723,-0.0001562854,
