participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,9,blue,blue,1,0.598190307617188,1186797.3926931,2.17599150002934,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,2,1,0,2,2,0,3.914762,-0.0009619995,0.0981903076171875
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,10,blue,blue,2,0.696380615234375,1186799.4488208,2.05612770002335,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1,0,1,0,2,1,0,2,2,0,4.732152,0.0003848204,0.0981903076171875
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,11,blue,blue,3,0.78802490234375,1186801.4807012,2.03188039991073,5,2,57,1186805.1243109,1,1,,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,0,2,1,0,2,2,0,-9.6688,9.421355e-05,0.091644287109375
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,12,blue,blue,4,0.8665771484375,1186808.040685,6.55998379993252,3,5,,,,,,,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,0,2,1,1,2,2,0,9.478622,0.001654056,0.07855224609375
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,13,green,blue,3,0.80615234375,1186809.8886642,1.84797920007259,1,1,,,,,,,2,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,0,2,1,1,2,2,0,-0.1665219,-0.0001340699,-0.0604248046875
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,14,blue,blue,4,0.88671875,1186811.5687261,1.6800619000569,4,1,,,,,,,2,0,0,1,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,0,2,1,1,2,2,0,-2.981457,0.0004566619,0.08056640625
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,15,blue,blue,5,0.9453125,1186813.4647241,1.89599799993448,2,1,,,,,,,2,1,0,1,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,0,2,1,1,2,2,0,0.1260179,-0.0002201475,0.05859375
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,16,green,blue,4,0.91015625,1186815.4326782,1.96795410010964,3,1,,,,,,,2,1,2,1,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,0,2,1,1,2,2,0,3.493553,0.0003942287,-0.03515625
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,17,blue,blue,5,0.96484375,1186817.312364,1.87968579982407,3,2,,,,,,,2,1,2,1,0,0,0,1,0,1,1,2,0,1,1,0,1,0,1,0,2,1,1,2,2,0,6.514572,0.0004164214,0.0546875
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,18,blue,blue,6,0.9921875,1186821.1286479,3.8162839000579,1,4,94,1186824.5722332,1,1,,1,2,1,2,1,0,0,0,1,0,1,1,2,0,1,1,1,1,0,1,0,2,1,1,2,2,0,6.382105,7.290434e-05,0.02734375
18,m,25,0,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,19,green,blue,5,0.984375,1186826.5206796,5.39203170011751,2,2,,,,,,,2,1,2,1,0,0,2,1,0,1,1,2,0,1,1,1,1,0,1,0,2,1,1,2,2,0,-2.951844,-4.916609e-05,-0.0078125
18,m,25,1,31,fixed,8,17,8,20,1,blue,1,blue,1,100,2190,1186774.2390447,1186831.5915745,1186831.5920782,20,blue,blue,6,1,1186828.3366676,1.81598800001666,1,2,105,1186835.0842752,1,1,1,1,2,1,2,1,0,1,2,1,0,1,1,2,0,1,1,1,1,0,1,0,2,1,1,2,2,0,11.77286,0.0003302485,0.015625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,1,blue,blue,1,0.580590128898621,1186837.7126269,1.57048050011508,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-7.762234,-0.0008267862,
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,2,blue,blue,2,0.661180257797241,1186839.5286686,1.81604169984348,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.784612,0.0003214762,0.0805901288986206
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,3,blue,blue,3,0.738266468048096,1186841.5927034,2.06403480004519,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.705256,0.000349477,0.0770862102508545
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,4,blue,blue,4,0.808344841003418,1186843.3205511,1.72784770000726,1,2,56,1186846.9322568,1,1,,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-4.67041,2.241934e-05,0.0700783729553223
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,5,blue,blue,5,0.868412017822266,1186848.8646721,5.54412099998444,4,3,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.9526217,0.0004863165,0.0600671768188477
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,6,green,blue,4,0.820358276367188,1186850.7523974,1.88772530015558,3,2,,,,,,,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.63309,0.0006962702,-0.0480537414550781
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,7,green,blue,3,0.759658813476562,1186852.7524522,2.00005479995161,2,1,,,,,,,0,2,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.394342,8.224006e-05,-0.060699462890625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,8,blue,blue,4,0.833847045898438,1186854.688439,1.93598679988645,3,1,,,,,,,0,2,1,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2.986586,-0.0007402684,0.074188232421875
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,9,blue,blue,5,0.894943237304688,1186856.5926486,1.90420960006304,1,3,,,,,,,0,2,1,0,0,1,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6.819937,0.0008580755,0.06109619140625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,10,green,blue,4,0.84912109375,1186858.7366167,2.14396809996106,4,1,62,1186863.8041409,1,1,,1,0,2,1,2,0,1,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.4391694,0.0003644893,-0.0458221435546875
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,11,green,blue,3,0.78802490234375,1186865.4005945,6.66397779993713,2,3,58,1186876.3641826,1,1,,1,0,2,1,2,0,1,0,2,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.271021,0.001525649,-0.06109619140625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,12,blue,blue,4,0.8665771484375,1186878.3206235,12.9200290001463,3,5,,,,,,,0,2,1,2,0,1,0,2,0,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,-0.7662322,-3.482425e-05,0.07855224609375
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,13,blue,blue,5,0.927001953125,1186880.5605106,2.23988709994592,4,2,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,11.212,0.0006634337,0.0604248046875
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,14,blue,blue,6,0.96728515625,1186882.8005545,2.24004389997572,5,3,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,-3.042188,0.0007914846,0.040283203125
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,15,green,blue,5,0.9453125,1186884.7926237,1.99206920014694,2,5,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,0,0,0,0,0,1,2,1,0,0,0,-6.617608,-0.0003387007,-0.02197265625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,16,green,blue,4,0.91015625,1186887.1685656,2.37594189983793,4,4,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,0,0,0,2,0,1,2,1,0,0,0,1.459599,-0.0001492438,-0.03515625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,17,blue,blue,5,0.96484375,1186889.2886346,2.12006899993867,2,4,70,1186892.8600675,1,1,,1,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,0,1,0,2,0,1,2,1,0,0,0,5.773161,0.0002065805,0.0546875
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,18,green,blue,4,0.9375,1186895.2805035,5.99186890013516,3,4,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,0,1,2,2,0,1,2,1,0,0,0,5.90358,0.0001395365,-0.02734375
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,19,green,blue,3,0.890625,1186897.1446154,1.86411189986393,1,4,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,2,1,2,2,0,1,2,1,0,0,0,-1.341416,0.0002814086,-0.046875
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,20,green,blue,2,0.8125,1186899.0406564,1.89604100002907,4,5,,,,,,,0,2,1,2,0,1,0,2,1,1,1,2,1,1,1,2,1,2,2,0,1,2,1,2,0,0,6.470853,0.001104902,-0.078125
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,21,blue,blue,3,0.9375,1186900.8965443,1.85588790010661,2,2,95,1186905.252073,1,1,,1,0,2,1,2,0,1,1,2,1,1,1,2,1,1,1,2,1,2,2,0,1,2,1,2,0,0,-11.82569,0.0005732829,0.125
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,22,green,blue,2,0.875,1186907.1206236,6.22407929995097,5,5,,,,,,,0,2,1,2,0,1,1,2,1,1,1,2,1,1,1,2,1,2,2,0,1,2,1,2,2,0,11.93674,0.0003978906,-0.0625
18,m,25,0,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,23,green,blue,1,0.75,1186908.832541,1.71191740012728,5,4,,,,,,,0,2,1,2,0,1,1,2,1,1,1,2,1,1,1,2,1,2,2,2,1,2,1,2,2,0,2.912993,0.0003005266,-0.125
18,m,25,1,32,fixed,11,14,11,24,1,blue,1,blue,1,100,2290,1186836.1421464,1186914.227541,1186914.2276935,24,blue,blue,2,1,1186911.1042568,2.27171579981223,5,1,105,1186916.2200823,1,1,1,1,0,2,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,2,2,2,1,2,1,2,2,0,13.32146,0.0006769113,0.25
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,1,blue,blue,1,0.580590128898621,1186918.4725019,1.19196560001001,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.84876,0.0001240938,
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,2,blue,blue,2,0.661180257797241,1186920.4165868,1.94408489996567,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3362918,-0.0005033669,0.0805901288986206
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,3,blue,blue,3,0.738266468048096,1186922.3605469,1.94396009994671,5,3,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3858923,0.0008510037,0.0770862102508545
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,4,blue,blue,4,0.808344841003418,1186924.2242678,1.86372090014629,4,1,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.107742,0.001013087,0.0700783729553223
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,5,blue,blue,5,0.868412017822266,1186926.2002666,1.97599879978225,2,1,58,1186929.6681643,1,1,,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-2.021669,0.0009147829,0.0600671768188477
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,6,green,blue,4,0.820358276367188,1186931.5285127,5.32824610010721,3,4,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,7.764632,0.0002365181,-0.0480537414550781
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,7,green,blue,3,0.759658813476562,1186933.2005367,1.67202399997041,1,4,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0.8757002,-0.0005238892,-0.060699462890625
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,8,green,blue,2,0.685470581054688,1186935.0805216,1.87998490012251,1,3,,,,,,,0,1,0,1,0,1,0,0,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,-7.363218,-0.0008392485,-0.074188232421875
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,9,green,blue,1,0.598190307617188,1186937.1044432,2.02392159984447,5,1,59,1186943.0120905,1,1,,1,0,1,0,1,2,1,0,0,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,-1.712464,0.0001492329,-0.0872802734375
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,10,green,neither,0,0.5,1186945.0325188,7.92807560018264,1,1,,,,,,,2,1,0,1,2,1,0,0,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0.6942363,0.0002521898,-0.0981903076171875
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,11,blue,blue,1,0.604736328125,1186946.9121762,1.87965739984065,3,3,,,,,,,2,1,0,1,2,1,0,0,0,0,2,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0.2779177,0.0005356368,0.104736328125
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,12,blue,blue,2,0.70947265625,1186948.8642562,1.9520799999591,2,4,,,,,,,2,1,0,1,2,1,0,0,0,0,2,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,-1.064847,0.0002912863,0.104736328125
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,13,green,blue,1,0.61279296875,1186950.768432,1.9041758000385,3,1,55,1186955.5560128,1,1,,1,2,1,2,1,2,1,0,0,0,0,2,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,-18.41826,0.0006473917,-0.0966796875
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,14,blue,blue,2,0.7255859375,1186957.5524757,6.78404369996861,4,5,,,,,,,2,1,2,1,2,1,0,0,0,0,2,0,1,1,1,2,1,2,0,0,0,0,0,1,0,0,9.860971,-1.044112e-05,0.11279296875
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,15,blue,blue,3,0.828125,1186959.4404279,1.88795220013708,5,5,,,,,,,2,1,2,1,2,1,0,0,0,0,2,0,1,1,1,2,1,2,0,0,0,0,0,1,1,0,4.38649,-0.000327471,0.1025390625
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,16,green,blue,2,0.74609375,1186961.4164647,1.97603679983877,2,5,,,,,,,2,1,2,1,2,1,0,0,0,0,2,0,1,1,1,2,1,2,0,0,0,2,0,1,1,0,-4.306824,-0.000455629,-0.08203125
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,17,green,blue,1,0.63671875,1186963.5043814,2.08791670016944,2,2,,,,,,,2,1,2,1,2,1,2,0,0,0,2,0,1,1,1,2,1,2,0,0,0,2,0,1,1,0,2.129032,-0.0006898753,-0.109375
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,18,green,neither,0,0.5,1186965.4804123,1.97603089991026,1,5,,,,,,,2,1,2,1,2,1,2,0,0,0,2,0,1,1,1,2,1,2,0,0,2,2,0,1,1,0,-4.219132,-0.0003495694,-0.13671875
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,19,green,green,1,0.65625,1186967.4884595,2.00804720004089,5,2,,,,,,,2,1,2,1,2,1,2,0,0,2,2,0,1,1,1,2,1,2,0,0,2,2,0,1,1,0,-0.3744566,-0.0007622937,0.15625
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,20,green,green,2,0.8125,1186969.5763904,2.08793090004474,3,5,51,1186973.0759657,2,1,,1,2,1,2,1,2,1,2,0,0,2,2,0,1,1,1,2,1,2,0,0,2,2,2,1,1,0,4.825545,0.0002505608,0.15625
18,m,25,0,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,21,green,green,3,0.9375,1186976.8083245,7.23193409992382,3,2,,,,,,,2,1,2,1,2,1,2,2,0,2,2,0,1,1,1,2,1,2,0,0,2,2,2,1,1,0,12.84705,0.001187702,0.125
18,m,25,1,33,fixed,9,9,16,22,2,green,2,green,1,100,2390,1186917.2805363,1186982.165849,1186982.1662585,22,green,green,4,1,1186979.0403785,2.23205400002189,4,2,105,1186983.5639336,2,1,1,1,2,1,2,1,2,1,2,2,2,2,2,0,1,1,1,2,1,2,0,0,2,2,2,1,1,0,4.377277,4.331363e-05,0.0625
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,1,green,green,1,0.580590128898621,1186986.6403977,2.02180720004253,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.967773,-0.0004265501,
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,2,green,green,2,0.661180257797241,1186988.8083755,2.16797779989429,4,5,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-8.844083,-0.0001382384,0.0805901288986206
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,3,green,green,3,0.738266468048096,1186990.7044079,1.89603240019642,2,1,,,,,,,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.712402,0.0002496169,0.0770862102508545
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,4,blue,green,2,0.668188095092773,1186992.8084367,2.10402879980393,4,3,54,1186996.2599943,2,1,,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,14.0027,8.442509e-05,-0.0700783729553223
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,5,green,green,3,0.74827766418457,1186998.3684263,5.55998959997669,5,2,,,,,,,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3.914179,0.0005289447,0.0800895690917969
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,6,blue,green,2,0.676197052001953,1187000.2483825,1.87995620002039,1,5,,,,,,,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,3.392158,5.507027e-05,-0.0720806121826172
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,7,blue,green,1,0.592735290527344,1187002.1763844,1.92800190020353,2,2,49,1187005.4199577,1,1,,0,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,9.153801,0.0003946832,-0.0834617614746094
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,8,green,green,2,0.685470581054688,1187007.7123817,5.53599729994312,3,5,,,,,,,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,6.882036,0.0001700616,0.0927352905273438
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,9,blue,green,1,0.598190307617188,1187009.4003947,1.68801299994811,3,4,,,,,,,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,2,2,0,0,4.67804,-0.000590272,-0.0872802734375
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,10,green,green,2,0.696380615234375,1187011.4003783,1.99998360010795,5,4,,,,,,,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,2,1,0,2,2,0,0,-2.072517,-9.188508e-05,0.0981903076171875
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,11,green,green,3,0.78802490234375,1187013.3924668,1.99208849994466,1,4,,,,,,,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,2,0,1,0,2,1,0,2,2,0,0,5.907974,-0.0004773926,0.091644287109375
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,12,green,green,4,0.8665771484375,1187015.3843586,1.99189179996029,4,4,,,,,,,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,2,0,1,2,2,1,0,2,2,0,0,6.580978,0.0007326738,0.07855224609375
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,13,blue,green,3,0.80615234375,1187017.2324405,1.84808190003969,5,5,,,,,,,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,2,0,1,2,2,1,0,2,2,1,0,5.019958,0.0007642252,-0.0604248046875
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,14,blue,green,2,0.7255859375,1187019.2243465,1.99190599983558,2,5,55,1187023.4598183,2,1,,1,0,2,2,0,0,0,1,0,0,2,0,0,0,1,0,2,0,1,2,2,1,1,2,2,1,0,-3.426135,0.0007047046,-0.08056640625
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,15,blue,green,1,0.623046875,1187025.8801067,6.65576019999571,2,3,,,,,,,0,2,2,0,0,0,1,0,0,2,0,1,0,1,0,2,0,1,2,2,1,1,2,2,1,0,2.010419,-0.0005789772,-0.1025390625
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,16,green,green,2,0.74609375,1187027.9200775,2.03997080004774,5,3,,,,,,,0,2,2,0,0,0,1,0,0,2,0,1,0,1,2,2,0,1,2,2,1,1,2,2,1,0,4.432367,-9.533884e-05,0.123046875
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,17,blue,green,1,0.63671875,1187030.1200685,2.19999100011773,5,1,,,,,,,0,2,2,0,1,0,1,0,0,2,0,1,0,1,2,2,0,1,2,2,1,1,2,2,1,0,2.720709,-0.000545698,-0.109375
18,m,25,0,34,fixed,10,15,10,22,1,blue,1,blue,1,100,2490,1186984.6185905,1187048.0382308,1187048.038352,18,blue,neither,0,0.5,1187032.3200825,2.20001400006004,4,2,,,,,,,0,2,2,0,1,0,1,0,1,2,0,1,0,1,2,2,0,1,2,2,1,1,2,2,1,0,-6.336997,-0.0001703388,-0.13671875
